层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.1.海地,海地 次留,0.251534,0.259563,0.297334,0.288551,0.270751,0.267394,0.277845,0.287049,-0.008029,-3.093316,-2.322e-06,-0.024855,-0.000724
1.2.1.澳大利亚,澳大利亚 次留,0.330158,0.340479,0.344248,0.324103,0.330689,0.327737,0.343211,0.331206,-0.010321,-3.031295,-1.45509e-05,-0.155758,-0.00454
1.2.1.澳门,澳门 次留,0.333333,0.166667,0.0,0.375,0.5,0.357143,0.4,0.466667,0.166667,100.0,3.457e-07,0.0037,0.000108
1.2.1.爱尔兰,爱尔兰 次留,0.391717,0.383312,0.359674,0.378708,0.390313,0.369654,0.359195,0.383394,0.008405,2.192688,3.92e-06,0.041961,0.001223
1.2.1.爱沙尼亚,爱沙尼亚 次留,0.419471,0.392424,0.359886,0.393103,0.382263,0.399698,0.373512,0.339869,0.027047,6.892263,3.5263e-06,0.037746,0.0011
1.2.1.牙买加,牙买加 次留,0.358108,0.293249,0.327068,0.34357,0.312992,0.351085,0.337838,0.315476,0.064859,22.117441,6.073e-06,0.065007,0.001895
1.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次留,0.428571,0.521739,0.545455,0.35,0.5,0.333333,0.277778,0.307692,-0.093168,-17.857143,-4.233e-07,-0.004531,-0.000132
1.2.1.特立尼达和多巴哥,特立尼达和多巴哥 次留,0.366834,0.334967,0.362096,0.358209,0.352853,0.344828,0.3568,0.38326,0.031867,9.513421,3.8525e-06,0.041239,0.001202
1.2.1.玻利维亚,玻利维亚 次留,0.280236,0.288181,0.276917,0.264618,0.283327,0.265918,0.285819,0.297314,-0.007945,-2.756993,-4.09e-06,-0.043781,-0.001276
1.2.1.瑙鲁,瑙鲁 次留,,,,0.0,0.0,,0.0,0.0,,,,,
1.2.1.瑞典,瑞典 次留,0.394696,0.38853,0.37495,0.396965,0.392871,0.383532,0.384239,0.385542,0.006166,1.586982,3.0158e-06,0.032283,0.000941
1.2.1.瑞士,瑞士 次留,0.404206,0.386286,0.384443,0.385279,0.380837,0.35122,0.368661,0.374636,0.01792,4.639026,6.1948e-06,0.066312,0.001933
1.2.1.瓜德罗普,瓜德罗普 次留,0.444444,0.4,0.3125,0.5,0.5625,0.466667,0.25,0.375,0.044444,11.111111,1.536e-07,0.001645,4.8e-05
1.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次留,,0.0,,,,,,,,,,,
1.2.1.瓦努阿图,瓦努阿图 次留,0.272727,0.2,0.285714,0.285714,0.333333,0.857143,0.333333,0.25,0.072727,36.363636,1.676e-07,0.001794,5.2e-05
1.2.1.留尼汪岛,留尼汪岛 次留,0.57377,0.454545,0.275862,0.428571,0.425,0.354839,0.472222,0.317073,0.119225,26.229508,1.0363e-06,0.011093,0.000323
1.2.1.白俄罗斯,白俄罗斯 次留,0.341927,0.332865,0.325438,0.343914,0.330705,0.317132,0.315826,0.323429,0.009062,2.722464,7.6473e-06,0.081859,0.002386
1.2.1.百慕大,百慕大 次留,0.566667,0.461538,0.393939,0.567568,0.454545,0.413793,0.391304,0.291667,0.105128,22.777778,5.399e-07,0.00578,0.000168
1.2.1.直布罗陀,直布罗陀 次留,0.5,0.6,0.36,0.173913,0.3,0.388889,0.1875,0.464286,-0.1,-16.666667,-4.938e-07,-0.005286,-0.000154
1.2.1.福克兰群岛,福克兰群岛 次留,0.0,,,,0.0,0.0,0.0,0.0,,,,,
1.2.1.科威特,科威特 次留,0.267281,0.294872,0.301802,0.309524,0.322314,0.331967,0.3,0.311573,-0.027591,-9.356842,-1.2754e-06,-0.013652,-0.000398
1.2.1.科摩罗,科摩罗 次留,0.122449,0.180328,0.117647,0.163265,0.152174,0.107143,0.098039,0.207317,-0.057879,-32.096475,-6.974e-07,-0.007466,-0.000218
1.2.1.科特迪瓦,科特迪瓦 次留,0.213656,0.239583,0.236842,0.207692,0.22479,0.257403,0.224543,0.271715,-0.025927,-10.821682,-1.9667e-06,-0.021052,-0.000614
1.2.1.科索沃,科索沃 次留,0.368,0.261905,0.241379,0.22449,0.227848,0.234043,0.242718,0.304348,0.106095,40.509091,1.7605e-06,0.018845,0.000549
1.2.1.秘鲁,秘鲁 次留,0.337561,0.336077,0.335263,0.328623,0.354072,0.340733,0.3357,0.352638,0.001484,0.441577,2.8497e-06,0.030504,0.000889
1.2.1.突尼斯,突尼斯 次留,0.306891,0.318144,0.303005,0.322222,0.323579,0.336192,0.323411,0.294935,-0.011253,-3.537118,-2.683e-06,-0.02872,-0.000837
1.2.1.立陶宛,立陶宛 次留,0.387627,0.354809,0.361179,0.414038,0.370268,0.389513,0.393888,0.363478,0.032818,9.24942,7.1441e-06,0.076473,0.002229
1.2.1.索马里,索马里 次留,0.261708,0.204134,0.22,0.226221,0.214674,0.232955,0.184211,0.236239,0.057574,28.203787,4.4014e-06,0.047114,0.001373
1.2.1.约旦,约旦 次留,0.329684,0.316456,0.296252,0.260341,0.287342,0.26699,0.259086,0.353456,0.013228,4.180049,2.2707e-06,0.024307,0.000708
1.2.1.纳米比亚,纳米比亚 次留,0.3,0.314516,0.375,0.347826,0.366412,0.411348,0.29661,0.217391,-0.014516,-4.615385,-3.556e-07,-0.003806,-0.000111
1.2.1.纽埃岛,纽埃岛 次留,0.5,0.25,0.333333,0.5,,,,,0.25,100.0,3.457e-07,0.0037,0.000108
1.2.1.缅甸,缅甸 次留,0.203636,0.198502,0.252226,0.31388,0.263952,0.306122,0.284072,0.204392,0.005134,2.586621,5.416e-07,0.005797,0.000169
1.2.1.罗马尼亚,罗马尼亚 次留,0.374056,0.377418,0.374463,0.373591,0.382475,0.378997,0.348857,0.399613,-0.003362,-0.890776,-2.2999e-06,-0.024619,-0.000718
1.2.1.美国,美国 次留,0.366664,0.363916,0.372699,0.364489,0.378567,0.37253,0.36712,0.372043,0.002748,0.755229,4.46885e-05,0.478362,0.013943
1.2.1.美属维尔京群岛,美属维尔京群岛 次留,0.318182,0.571429,0.461538,0.333333,0.294118,0.5,0.411765,0.25,-0.253247,-44.318182,-7.004e-07,-0.007497,-0.000219
1.2.1.美属萨摩亚,美属萨摩亚 次留,0.0,,,0.0,,,,,,,,,
1.2.1.老挝,老挝 次留,0.108108,0.25,0.282051,0.195652,0.25,0.245614,0.302326,0.3125,-0.141892,-56.756757,-1.0091e-06,-0.010801,-0.000315
1.2.1.肯尼亚,肯尼亚 次留,0.421523,0.420781,0.429445,0.417363,0.429716,0.421492,0.416244,0.419204,0.000742,0.176366,5.403e-07,0.005783,0.000169
1.2.1.芬兰,芬兰 次留,0.384417,0.360957,0.371964,0.369533,0.384138,0.36,0.373813,0.393841,0.02346,6.499349,1.08488e-05,0.11613,0.003385
1.2.1.苏丹,苏丹 次留,0.161049,0.166667,0.2,0.192118,0.106195,0.14218,0.134199,0.186131,-0.005618,-3.370787,-2.797e-07,-0.002994,-8.7e-05
1.2.1.苏里南,苏里南 次留,0.30137,0.341176,0.378049,0.290323,0.258621,0.30303,0.285714,0.363636,-0.039807,-11.667454,-6.684e-07,-0.007155,-0.000209
1.2.1.英国,英国 次留,0.38758,0.386779,0.383901,0.390239,0.384797,0.376884,0.367641,0.389879,0.000802,0.207273,4.878e-06,0.052216,0.001522
1.2.1.英属印度洋领地,英属印度洋领地 次留,,,0.5,0.5,0.5,,0.0,,,,,,
1.2.1.英属维尔京群岛,英属维尔京群岛 次留,0.5,0.576923,0.578947,0.5,0.518519,0.55,0.25,0.4,-0.076923,-13.333333,-3.951e-07,-0.004229,-0.000123
1.2.1.荷兰,荷兰 次留,0.364736,0.362625,0.35929,0.36459,0.375551,0.372007,0.354961,0.366535,0.002111,0.582036,4.0479e-06,0.04333,0.001263
1.2.1.荷兰加勒比,荷兰加勒比 次留,0.2,0.5,0.0,0.25,0.0,0.5,0.4,0.0,-0.3,-60.0,-4.148e-07,-0.004441,-0.000129
1.2.1.荷属圣马丁,荷属圣马丁 次留,0.538462,0.642857,0.285714,0.5,0.416667,0.3,0.214286,0.352941,-0.104396,-16.239316,-3.368e-07,-0.003606,-0.000105
1.2.1.荷属安的列斯,荷属安的列斯 次留,,,0.0,0.0,,0.0,,,,,,,
1.2.1.莫桑比克,莫桑比克 次留,0.230619,0.259642,0.246538,0.253547,0.263374,0.250552,0.244871,0.245176,-0.029024,-11.178274,-1.44189e-05,-0.154345,-0.004499
1.2.1.莱索托,莱索托 次留,0.25,0.297872,0.355556,0.377778,0.324324,0.368421,0.216216,0.481481,-0.047872,-16.071429,-4.445e-07,-0.004758,-0.000139
1.2.1.菲律宾,菲律宾 次留,0.278182,0.279726,0.283434,0.277444,0.28632,0.282507,0.285049,0.284499,-0.001545,-0.55219,-3.2089e-06,-0.034349,-0.001001
1.2.1.萨尔瓦多,萨尔瓦多 次留,0.384758,0.376304,0.389538,0.379874,0.361922,0.371747,0.343389,0.359899,0.008454,2.246554,2.7204e-06,0.02912,0.000849
1.2.1.萨摩亚,萨摩亚 次留,0.666667,0.0,0.0,0.5,,0.0,0.875,0.5,0.666667,,1.3828e-06,0.014802,0.000431
1.2.1.葡萄牙,葡萄牙 次留,0.36414,0.359503,0.362118,0.352607,0.35916,0.377673,0.340273,0.359484,0.004637,1.289869,5.3787e-06,0.057575,0.001678
1.2.1.蒙古,蒙古 次留,0.138462,0.183333,0.207547,0.22449,0.25,0.222222,0.230769,0.185714,-0.044872,-24.475524,-5.318e-07,-0.005693,-0.000166
1.2.1.蒙塞拉特岛,蒙塞拉特岛 次留,0.0,,0.666667,0.0,0.5,0.0,0.0,,,,,,
1.2.1.西班牙,西班牙 次留,0.395461,0.389675,0.388153,0.382367,0.380967,0.38107,0.387449,0.386165,0.005786,1.484853,1.17119e-05,0.125368,0.003654
1.2.1.贝宁,贝宁 次留,0.245902,0.217082,0.276527,0.288754,0.28,0.208469,0.285714,0.332432,0.02882,13.276001,1.5998e-06,0.017124,0.000499
1.2.1.赞比亚,赞比亚 次留,0.294239,0.26501,0.300813,0.279167,0.341935,0.308594,0.314501,0.278719,0.029228,11.029128,2.7888e-06,0.029852,0.00087
1.2.1.赤道几内亚,赤道几内亚 次留,0.035714,0.115385,0.3125,0.307692,0.038462,0.086957,0.166667,0.25,-0.07967,-69.047619,-4.092e-07,-0.00438,-0.000128
1.2.1.越南,越南 次留,0.406961,0.416216,0.424658,0.385886,0.395284,0.41831,0.403323,0.430727,-0.009255,-2.223613,-1.3529e-06,-0.014482,-0.000422
1.2.1.阿塞拜疆,阿塞拜疆 次留,0.316161,0.317824,0.319163,0.326284,0.308446,0.329354,0.319444,0.321379,-0.001663,-0.523247,-4.589e-07,-0.004912,-0.000143
1.2.1.阿富汗,阿富汗 次留,0.199095,0.200653,0.197092,0.204403,0.230994,0.232525,0.216992,0.262248,-0.001558,-0.77622,-1.887e-07,-0.002019,-5.9e-05
1.2.1.阿尔及利亚,阿尔及利亚 次留,0.285606,0.296586,0.293935,0.29279,0.287912,0.318347,0.306931,0.31405,-0.01098,-3.702129,-3.0496e-06,-0.032644,-0.000951
1.2.1.阿尔巴尼亚,阿尔巴尼亚 次留,0.325183,0.37212,0.340127,0.331551,0.369004,0.350072,0.315364,0.384718,-0.046936,-12.61326,-8.048e-06,-0.086149,-0.002511
1.2.1.阿曼,阿曼 次留,0.258824,0.307377,0.267176,0.332031,0.232558,0.258621,0.302326,0.345455,-0.048554,-15.796078,-2.3402e-06,-0.025051,-0.00073
1.2.1.阿根廷,阿根廷 次留,0.359788,0.357366,0.339097,0.344685,0.35733,0.34608,0.34803,0.351236,0.002423,0.677919,7.0541e-06,0.07551,0.002201
1.2.1.阿联酋,阿联酋 次留,0.343629,0.287187,0.319723,0.313492,0.316369,0.327462,0.307028,0.340257,0.056442,19.6535,1.5141e-05,0.162075,0.004724
1.2.1.阿鲁巴,阿鲁巴 次留,0.35,0.424242,0.461538,0.432432,0.328358,0.484375,0.421053,0.520548,-0.074242,-17.5,-9.679e-07,-0.010361,-0.000302
1.2.1.韩国,韩国 次留,0.37188,0.360992,0.332,0.365185,0.343113,0.372727,0.334828,0.339929,0.010888,3.016103,2.5143e-06,0.026914,0.000784
1.2.1.香港,香港 次留,0.324415,0.267116,0.271309,0.347656,0.389831,0.422902,0.375,0.406114,0.057299,21.450791,2.18226e-05,0.233597,0.006809
1.2.1.马尔代夫,马尔代夫 次留,0.327586,0.436508,0.3125,0.322314,0.33913,0.225225,0.244275,0.301282,-0.108922,-24.952978,-2.7111e-06,-0.02902,-0.000846
1.2.1.马恩岛,马恩岛 次留,0.076923,0.583333,0.0,0.2,0.1,0.307692,0.454545,0.117647,-0.50641,-86.813187,-1.2004e-06,-0.01285,-0.000375
1.2.1.马拉维,马拉维 次留,0.294776,0.341959,0.316888,0.306056,0.337727,0.315068,0.310696,0.316476,-0.047183,-13.797902,-5.0424e-06,-0.053975,-0.001573
1.2.1.马提尼克岛,马提尼克岛 次留,0.111111,0.285714,0.4,0.307692,0.333333,0.2,0.0,0.2,-0.174603,-61.111111,-5.634e-07,-0.00603,-0.000176
1.2.1.马来西亚,马来西亚 次留,0.381193,0.384615,0.34519,0.356969,0.35055,0.363985,0.367679,0.364532,-0.003422,-0.889788,-1.3709e-06,-0.014674,-0.000428
1.2.1.马约特,马约特 次留,,,,0.0,0.0,0.0,,,,,,,
1.2.1.马绍尔群岛,马绍尔群岛 次留,,,,0.5,,,,,,,,,
1.2.1.马耳他,马耳他 次留,0.353107,0.377309,0.327913,0.44557,0.432718,0.393678,0.413408,0.418605,-0.024201,-6.414207,-1.8119e-06,-0.019396,-0.000565
1.2.1.马达加斯加,马达加斯加 次留,0.263187,0.248528,0.244645,0.265708,0.229352,0.248984,0.250996,0.263988,0.01466,5.898639,4.9169e-06,0.052633,0.001534
1.2.1.马里,马里 次留,0.22664,0.198433,0.204188,0.218023,0.21256,0.221445,0.262887,0.244541,0.028207,14.214712,2.1341e-06,0.022844,0.000666
1.2.1.黎巴嫩,黎巴嫩 次留,0.347041,0.354069,0.342134,0.302095,0.328312,0.372487,0.334525,0.352019,-0.007028,-1.985018,-2.678e-06,-0.028667,-0.000836
1.2.1.黑山,黑山 次留,0.421333,0.423358,0.365714,0.369967,0.365633,0.374532,0.354885,0.31746,-0.002024,-0.478161,-3.836e-07,-0.004106,-0.00012
1.2.2,iOS 次留,0.343549,0.336155,0.342255,0.337991,0.341264,0.342347,0.334678,0.338499,0.007394,2.199548,0.0052505504,56.203708,1.638207
1.2.2.unknow,unknow 次留,0.314741,0.358696,0.334615,0.319328,0.331551,0.321951,0.316964,0.358696,-0.043955,-12.254014,-2.3965e-06,-0.025653,-0.000748
1.2.2.不丹,不丹 次留,0.0,0.166667,0.076923,0.45,0.125,0.333333,0.190476,0.235294,-0.166667,-100.0,-3.457e-07,-0.0037,-0.000108
1.2.2.东帝汶,东帝汶 次留,0.235294,0.344828,0.26087,0.214286,0.172414,0.266667,0.186047,0.289474,-0.109533,-31.764706,-6.275e-07,-0.006717,-0.000196
1.2.2.中国,中国 次留,0.350402,0.345304,0.333034,0.308511,0.307839,0.325688,0.308134,0.341948,0.005098,1.476305,1.0937e-06,0.011707,0.000341
1.2.2.中非,中非 次留,0.5,0.125,0.2,0.0,0.0,0.6,0.0,0.0,0.375,300.0,6.914e-07,0.007401,0.000216
1.2.2.丹麦,丹麦 次留,0.317077,0.32578,0.297625,0.307398,0.280934,0.291619,0.276707,0.273925,-0.008703,-2.671449,-1.04698e-05,-0.112073,-0.003267
1.2.2.乌克兰,乌克兰 次留,0.326522,0.323765,0.319676,0.325327,0.331433,0.323496,0.314929,0.307222,0.002757,0.851402,2.31091e-05,0.247368,0.00721
1.2.2.乌兹别克斯坦,乌兹别克斯坦 次留,0.282623,0.292521,0.302461,0.286657,0.308405,0.282511,0.288321,0.282869,-0.009898,-3.38359,-3.2418e-06,-0.034701,-0.001011
1.2.2.乌干达,乌干达 次留,0.335338,0.341667,0.34407,0.328986,0.338006,0.32106,0.334728,0.355783,-0.006328,-1.852191,-9.002e-07,-0.009636,-0.000281
1.2.2.乌拉圭,乌拉圭 次留,0.340381,0.348144,0.342608,0.345123,0.347571,0.337809,0.35163,0.3292,-0.007764,-2.230031,-2.9336e-06,-0.031402,-0.000915
1.2.2.乍得,乍得 次留,0.137931,0.296296,0.25,0.241379,0.294118,0.190476,0.153846,0.25,-0.158365,-53.448276,-8.446e-07,-0.009041,-0.000264
1.2.2.也门,也门 次留,0.425,0.307692,0.224138,0.145833,0.295455,0.232558,0.309091,0.289855,0.117308,38.125,9.037e-07,0.009674,0.000282
1.2.2.亚美尼亚,亚美尼亚 次留,0.309953,0.313073,0.30697,0.29768,0.305109,0.294396,0.304201,0.317236,-0.003121,-0.996739,-2.1497e-06,-0.023011,-0.000671
1.2.2.以色列,以色列 次留,0.342665,0.346745,0.335909,0.344208,0.345151,0.34967,0.337929,0.352949,-0.00408,-1.176716,-1.13777e-05,-0.121791,-0.00355
1.2.2.伊拉克,伊拉克 次留,0.223529,0.219083,0.210507,0.233702,0.223211,0.213075,0.233323,0.255308,0.004447,2.029757,2.3933e-06,0.025618,0.000747
1.2.2.伊朗,伊朗 次留,0.243057,0.24652,0.249946,0.240497,0.244816,0.259017,0.242883,0.248576,-0.003464,-1.40503,-9.5347e-06,-0.102062,-0.002975
1.2.2.伯利兹,伯利兹 次留,0.366337,0.347267,0.32716,0.352941,0.305921,0.312693,0.347826,0.341538,0.01907,5.491382,1.1716e-06,0.012541,0.000366
1.2.2.佛得角,佛得角 次留,0.425856,0.379699,0.40942,0.44702,0.428571,0.41875,0.455738,0.447653,0.046156,12.156006,2.4253e-06,0.025962,0.000757
1.2.2.俄罗斯,俄罗斯 次留,0.287675,0.281323,0.280372,0.275803,0.278551,0.287727,0.277458,0.272379,0.006351,2.25759,0.0001613356,1.726992,0.050338
1.2.2.保加利亚,保加利亚 次留,0.357243,0.341587,0.335666,0.337646,0.329368,0.343253,0.327286,0.322533,0.015655,4.583105,2.31054e-05,0.247328,0.007209
1.2.2.克罗地亚,克罗地亚 次留,0.387805,0.373694,0.372252,0.380072,0.390064,0.360722,0.359702,0.353088,0.014111,3.776188,2.77409e-05,0.296949,0.008655
1.2.2.关岛,关岛 次留,0.357955,0.244604,0.304348,0.338235,0.320513,0.302905,0.322581,0.333333,0.11335,46.340241,3.1124e-06,0.033316,0.000971
1.2.2.冈比亚,冈比亚 次留,0.341908,0.361111,0.381868,0.379838,0.418214,0.401466,0.455197,0.516353,-0.019203,-5.317833,-4.0968e-06,-0.043854,-0.001278
1.2.2.冰岛,冰岛 次留,0.300813,0.316017,0.31454,0.316147,0.363095,0.353642,0.321377,0.352941,-0.015204,-4.811226,-2.0813e-06,-0.022279,-0.000649
1.2.2.几内亚,几内亚 次留,0.260116,0.244776,0.275568,0.227405,0.256131,0.279487,0.345269,0.321678,0.015339,6.266742,1.0151e-06,0.010866,0.000317
1.2.2.几内亚比绍,几内亚比绍 次留,0.4,0.219512,0.347826,0.25,0.511628,0.25,0.358974,0.302326,0.180488,82.222222,1.4618e-06,0.015648,0.000456
1.2.2.列支敦士登,列支敦士登 次留,0.388889,0.409091,0.733333,0.428571,0.5,0.470588,0.407407,0.288462,-0.020202,-4.938272,-8.78e-08,-0.00094,-2.7e-05
1.2.2.刚果共和国,刚果共和国 次留,0.158416,0.234568,0.209091,0.186567,0.268456,0.231788,0.164948,0.280822,-0.076152,-32.464825,-1.2185e-06,-0.013043,-0.00038
1.2.2.刚果民主共和国,刚果民主共和国 次留,0.32967,0.274809,0.293144,0.308068,0.302222,0.326797,0.273973,0.305195,0.054861,19.96337,4.259e-06,0.04559,0.001329
1.2.2.利比亚,利比亚 次留,0.337029,0.343358,0.310777,0.373762,0.37018,0.331633,0.338942,0.356044,-0.00633,-1.84343,-4.988e-07,-0.00534,-0.000156
1.2.2.利比里亚,利比里亚 次留,0.307436,0.306017,0.290554,0.301724,0.314872,0.296566,0.332973,0.317391,0.00142,0.463891,2.702e-07,0.002892,8.4e-05
1.2.2.加拿大,加拿大 次留,0.300252,0.310997,0.305531,0.296147,0.296464,0.303343,0.294573,0.296873,-0.010745,-3.455101,-0.0001560335,-1.670236,-0.048683
1.2.2.加纳,加纳 次留,0.241007,0.245147,0.240702,0.238877,0.23518,0.25526,0.253046,0.277124,-0.004141,-1.689128,-4.5503e-06,-0.048708,-0.00142
1.2.2.加蓬,加蓬 次留,0.2,0.181818,0.166667,0.111111,0.333333,0.4,0.3,0.142857,0.018182,10.0,4.61e-08,0.000493,1.4e-05
1.2.2.匈牙利,匈牙利 次留,0.348802,0.338617,0.321995,0.344707,0.317088,0.334661,0.326226,0.317569,0.010185,3.007691,1.05345e-05,0.112765,0.003287
1.2.2.北马其顿,北马其顿 次留,0.323749,0.316079,0.294977,0.311381,0.314186,0.328815,0.315397,0.317902,0.007669,2.426408,5.5029e-06,0.058905,0.001717
1.2.2.北马里亚纳群岛,北马里亚纳群岛 次留,0.4,0.0,0.0,,,,0.5,,0.4,,5.531e-07,0.005921,0.000173
1.2.2.南极洲,南极洲 次留,,0.0,,0.0,1.0,0.5,0.5,0.0,,,,,
1.2.2.南苏丹,南苏丹 次留,0.386447,0.333333,0.309028,0.328685,0.33652,0.280269,0.313025,0.324645,0.053114,15.934066,6.8933e-06,0.073788,0.002151
1.2.2.南非,南非 次留,0.342349,0.345419,0.337763,0.331996,0.335152,0.333996,0.333305,0.338357,-0.00307,-0.888725,-7.3932e-06,-0.079139,-0.002307
1.2.2.博茨瓦纳,博茨瓦纳 次留,0.301653,0.330769,0.301471,0.311594,0.388462,0.330579,0.401235,0.4,-0.029116,-8.802614,-1.4954e-06,-0.016007,-0.000467
1.2.2.卡塔尔,卡塔尔 次留,0.367332,0.35361,0.364839,0.356101,0.371906,0.347436,0.355015,0.382428,0.013722,3.880615,4.0551e-06,0.043407,0.001265
1.2.2.卢旺达,卢旺达 次留,0.286567,0.312693,0.304615,0.269504,0.297101,0.253623,0.284133,0.25614,-0.026126,-8.355253,-1.667e-06,-0.017844,-0.00052
1.2.2.卢森堡,卢森堡 次留,0.402214,0.374026,0.344304,0.371173,0.37766,0.383375,0.367876,0.382908,0.028188,7.536388,4.2875e-06,0.045895,0.001338
1.2.2.印度,印度 次留,0.283963,0.287558,0.298701,0.273227,0.289423,0.287006,0.271186,0.300611,-0.003595,-1.250305,-1.3756e-06,-0.014725,-0.000429
1.2.2.印度尼西亚,印度尼西亚 次留,0.425198,0.414737,0.412705,0.418475,0.410957,0.407257,0.398432,0.419246,0.010461,2.522204,1.36572e-05,0.146192,0.004261
1.2.2.危地马拉,危地马拉 次留,0.37273,0.372969,0.374204,0.378432,0.408892,0.371353,0.372154,0.384325,-0.000239,-0.06407,-1.366e-07,-0.001462,-4.3e-05
1.2.2.厄瓜多尔,厄瓜多尔 次留,0.366634,0.36731,0.361553,0.357791,0.372321,0.379389,0.368556,0.371656,-0.000675,-0.183837,-9.485e-07,-0.010153,-0.000296
1.2.2.厄立特里亚,厄立特里亚 次留,0.25,0.25,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0
1.2.2.叙利亚,叙利亚 次留,0.258065,0.286614,0.264386,0.269551,0.249567,0.267887,0.238095,0.343264,-0.02855,-9.961007,-3.5811e-06,-0.038333,-0.001117
1.2.2.古巴,古巴 次留,0.257426,0.209877,0.255319,0.306306,0.353535,0.352941,0.307692,0.428571,0.047549,22.655795,7.608e-07,0.008144,0.000237
1.2.2.台湾,台湾 次留,0.349398,0.337079,0.316129,0.328042,0.369592,0.324786,0.345622,0.323061,0.012319,3.654618,1.7326e-06,0.018547,0.000541
1.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次留,0.297762,0.306156,0.294742,0.290518,0.282407,0.27954,0.280226,0.293615,-0.008394,-2.741719,-3.0709e-06,-0.032872,-0.000958
1.2.2.吉布提,吉布提 次留,0.111111,0.333333,0.333333,0.3125,0.0,0.3,0.111111,0.222222,-0.222222,-66.666667,-7.375e-07,-0.007894,-0.00023
1.2.2.哈萨克斯坦,哈萨克斯坦 次留,0.28855,0.29854,0.288649,0.289728,0.292494,0.296959,0.288961,0.294699,-0.009991,-3.346453,-2.59583e-05,-0.277867,-0.008099
1.2.2.哥伦比亚,哥伦比亚 次留,0.378442,0.370047,0.371825,0.375511,0.36529,0.379411,0.36202,0.355988,0.008394,2.268458,6.49987e-05,0.695768,0.02028
1.2.2.哥斯达黎加,哥斯达黎加 次留,0.386763,0.38087,0.385807,0.368528,0.399292,0.397994,0.385824,0.356845,0.005894,1.547412,3.3468e-06,0.035825,0.001044
1.2.2.喀麦隆,喀麦隆 次留,0.374773,0.367188,0.381605,0.373,0.361085,0.390355,0.393755,0.398625,0.007586,2.065876,1.5343e-06,0.016424,0.000479
1.2.2.图瓦卢,图瓦卢 次留,,0.0,,,,0.0,,,,,,,
1.2.2.土库曼斯坦,土库曼斯坦 次留,0.2,0.238095,0.333333,0.263158,0.214286,0.37037,0.275862,0.27027,-0.038095,-16.0,-1.58e-07,-0.001692,-4.9e-05
1.2.2.土耳其,土耳其 次留,0.382324,0.377067,0.370668,0.373823,0.364545,0.366631,0.368333,0.399402,0.005258,1.39434,4.94298e-05,0.529114,0.015422
1.2.2.圣卢西亚,圣卢西亚 次留,0.444109,0.479365,0.462745,0.363636,0.377119,0.400735,0.392453,0.378277,-0.035256,-7.354795,-2.1938e-06,-0.023483,-0.000684
1.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次留,0.265823,0.414286,0.296875,0.385542,0.243243,0.217391,0.227273,0.366197,-0.148463,-35.83588,-2.0529e-06,-0.021975,-0.000641
1.2.2.圣多美和普林西比,圣多美和普林西比 次留,0.3,0.285714,0.0,0.533333,0.555556,0.230769,0.368421,0.214286,0.014286,5.0,3.46e-08,0.00037,1.1e-05
1.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次留,0.6,0.285714,0.4,0.636364,0.666667,0.666667,0.571429,0.75,0.314286,110.0,6.084e-07,0.006513,0.00019
1.2.2.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 次留,0.442857,0.458015,0.425,0.347826,0.413793,0.508772,0.352941,0.546667,-0.015158,-3.309524,-3.923e-07,-0.004199,-0.000122
