层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.2.马提尼克岛,马提尼克岛 次留,0.304348,0.245283,0.255814,0.307692,0.444444,0.23913,0.472222,0.478261,0.059065,24.080268,6.151e-07,-0.116942,0.000186
1.2.2.马来西亚,马来西亚 次留,0.35801,0.323446,0.351492,0.338077,0.342743,0.335057,0.332136,0.330259,0.034565,10.686464,2.38115e-05,-4.526901,0.0072
1.2.2.马约特,马约特 次留,0.0,0.166667,0.5,0.5,0.5,0.0,0.0,0.0,-0.166667,-100.0,-2.751e-07,0.052299,-8.3e-05
1.2.2.马绍尔群岛,马绍尔群岛 次留,0.0,0.0,0.5,0.0,0.0,0.666667,0.0,0.0,0.0,,0.0,-0.0,0.0
1.2.2.马耳他,马耳他 次留,0.411141,0.431682,0.42887,0.445042,0.441267,0.428426,0.455544,0.442953,-0.020542,-4.75848,-7.4145e-06,1.4096,-0.002242
1.2.2.马达加斯加,马达加斯加 次留,0.271552,0.340909,0.308081,0.3125,0.313131,0.288043,0.325843,0.278689,-0.069357,-20.344828,-2.9982e-06,0.570004,-0.000907
1.2.2.马里,马里 次留,0.279292,0.32721,0.340169,0.342581,0.329098,0.302552,0.291771,0.297727,-0.047919,-14.644581,-8.201e-06,1.559129,-0.00248
1.2.2.黎巴嫩,黎巴嫩 次留,0.352241,0.344113,0.3559,0.344244,0.336965,0.335225,0.32177,0.341382,0.008128,2.362153,9.6306e-06,-1.830906,0.002912
1.2.2.黑山,黑山 次留,0.420764,0.419568,0.403042,0.419218,0.404155,0.404907,0.385856,0.378435,0.001196,0.285095,1.5997e-06,-0.304125,0.000484
2,整体 活跃UV,732141.428571,727028.0,716672.857143,713123.285714,723184.142857,741351.714286,730721.571429,723297.0,5113.428571,0.703333,0.0,0.0,0.0
2.1,新用户 活跃UV,41222.142857,38060.571429,35197.857143,34350.0,40447.857143,49009.285714,42443.714286,42277.428571,3161.571429,8.306684,-0.0006827207,129.794812,-0.206431
2.2,老用户 活跃UV,690919.285714,688967.428571,681475.0,678773.285714,682736.285714,692342.428571,688277.857143,681019.571429,1951.857143,0.283302,-3.85302e-05,7.325127,-0.01165
2.2.1,Android 活跃UV,166623.571429,167777.285714,166718.428571,167276.571429,169196.285714,171832.714286,171821.714286,168753.571429,-1153.714286,-0.687646,8.7371e-06,-1.661048,0.002642
2.2.1.unknow,unknow 活跃UV,21.857143,26.571429,21.857143,23.0,23.428571,21.428571,21.857143,23.0,-4.714286,-17.741935,1.57e-07,-0.029849,4.7e-05
2.2.1.不丹,不丹 活跃UV,2.6,2.0,2.0,2.571429,2.6,1.833333,1.714286,2.333333,0.6,30.0,-7.99e-08,0.015196,-2.4e-05
2.2.1.东帝汶,东帝汶 活跃UV,3.142857,4.428571,3.0,4.428571,3.0,3.857143,3.857143,3.714286,-1.285714,-29.032258,-5.499e-07,0.10454,-0.000166
2.2.1.中国,中国 活跃UV,523.142857,477.142857,256.571429,177.714286,193.857143,201.571429,213.142857,198.857143,46.0,9.640719,5.6811e-06,-1.080059,0.001718
2.2.1.中非,中非 活跃UV,1.5,1.6,2.428571,3.4,2.2,1.333333,2.333333,1.5,-0.1,-6.25,3.34e-08,-0.006342,1e-05
2.2.1.丹麦,丹麦 活跃UV,79.0,79.428571,84.714286,85.571429,83.285714,76.571429,80.857143,74.0,-0.428571,-0.539568,-3.94e-08,0.007488,-1.2e-05
2.2.1.乌克兰,乌克兰 活跃UV,1149.142857,1195.857143,1213.142857,1233.285714,1154.571429,1207.428571,1232.142857,1163.857143,-46.714286,-3.906343,-1.9965e-06,0.379571,-0.000604
2.2.1.乌兹别克斯坦,乌兹别克斯坦 活跃UV,87.857143,86.142857,83.0,96.571429,98.428571,95.714286,83.571429,82.142857,1.714286,1.99005,-4.76e-08,0.009054,-1.4e-05
2.2.1.乌干达,乌干达 活跃UV,88.142857,97.571429,90.0,97.571429,95.285714,94.428571,101.0,100.714286,-9.428571,-9.66325,4.48e-07,-0.08517,0.000135
2.2.1.乌拉圭,乌拉圭 活跃UV,109.428571,112.0,110.714286,121.0,104.428571,103.0,103.857143,110.285714,-2.571429,-2.295918,-1.661e-07,0.031574,-5e-05
2.2.1.乍得,乍得 活跃UV,6.428571,6.428571,6.571429,7.285714,5.857143,5.142857,5.285714,6.857143,0.0,0.0,1.22e-08,-0.002317,4e-06
2.2.1.也门,也门 活跃UV,44.857143,42.571429,43.0,47.857143,45.285714,42.571429,42.571429,43.428571,2.285714,5.369128,-1.626e-07,0.030917,-4.9e-05
2.2.1.亚美尼亚,亚美尼亚 活跃UV,105.0,107.0,112.142857,101.857143,110.571429,111.285714,119.142857,105.571429,-2.0,-1.869159,9.22e-08,-0.017527,2.8e-05
2.2.1.以色列,以色列 活跃UV,130.571429,138.0,172.0,230.428571,222.0,151.428571,131.571429,122.714286,-7.428571,-5.383023,-6.375e-07,0.121198,-0.000193
2.2.1.伊拉克,伊拉克 活跃UV,315.571429,298.714286,284.0,283.142857,282.714286,276.714286,288.142857,271.571429,16.857143,5.643233,-1.5273e-06,0.29036,-0.000462
2.2.1.伊朗,伊朗 活跃UV,3463.714286,3477.142857,3685.714286,3885.428571,4576.714286,4211.428571,2753.0,2804.428571,-13.428571,-0.386196,4.859e-06,-0.923771,0.001469
2.2.1.伯利兹,伯利兹 活跃UV,14.714286,15.0,15.142857,15.0,12.142857,13.0,14.857143,16.142857,-0.285714,-1.904762,-1.01e-08,0.001917,-3e-06
2.2.1.佛得角,佛得角 活跃UV,10.571429,9.285714,9.0,9.285714,8.571429,9.857143,11.571429,10.571429,1.285714,13.846154,1.021e-07,-0.01941,3.1e-05
2.2.1.俄罗斯,俄罗斯 活跃UV,7859.0,7755.0,7831.285714,7649.714286,7530.285714,7639.714286,7649.0,7458.142857,104.0,1.34107,-1.225e-07,0.023283,-3.7e-05
2.2.1.保加利亚,保加利亚 活跃UV,242.857143,244.714286,226.142857,236.571429,240.0,249.428571,237.285714,214.857143,-1.857143,-0.758903,-2.556e-07,0.048593,-7.7e-05
2.2.1.克罗地亚,克罗地亚 活跃UV,510.714286,473.857143,464.285714,447.571429,441.142857,444.714286,453.142857,423.571429,36.857143,7.778113,4.0467e-06,-0.769341,0.001224
2.2.1.关岛,关岛 活跃UV,2.857143,4.333333,2.571429,3.142857,2.285714,3.571429,4.857143,3.428571,-1.47619,-34.065934,2.689e-07,-0.051112,8.1e-05
2.2.1.冈比亚,冈比亚 活跃UV,57.857143,61.0,64.714286,59.0,62.857143,69.142857,80.285714,72.571429,-3.142857,-5.152225,6.976e-07,-0.132624,0.000211
2.2.1.冰岛,冰岛 活跃UV,12.714286,14.714286,10.857143,11.142857,10.142857,14.428571,16.714286,16.857143,-2.0,-13.592233,-5.08e-08,0.009652,-1.5e-05
2.2.1.几内亚,几内亚 活跃UV,12.428571,16.571429,16.571429,16.285714,12.0,15.428571,15.571429,16.142857,-4.142857,-25.0,5.862e-07,-0.111443,0.000177
2.2.1.几内亚比绍,几内亚比绍 活跃UV,2.714286,3.714286,4.714286,4.0,4.0,5.0,2.666667,4.5,-1.0,-26.923077,1.683e-07,-0.032006,5.1e-05
2.2.1.列支敦士登,列支敦士登 活跃UV,0.0,1.0,1.75,1.0,2.0,0.0,0.0,0.0,-1.0,-100.0,,,
2.2.1.刚果共和国,刚果共和国 活跃UV,14.142857,16.0,11.857143,12.428571,13.142857,12.857143,11.857143,12.0,-1.857143,-11.607143,1.286e-07,-0.024456,3.9e-05
2.2.1.刚果民主共和国,刚果民主共和国 活跃UV,92.714286,85.0,90.0,101.0,96.857143,99.571429,97.0,93.428571,7.714286,9.07563,-6.079e-07,0.115567,-0.000184
2.2.1.利比亚,利比亚 活跃UV,50.285714,46.0,44.714286,52.428571,49.428571,55.571429,55.0,54.571429,4.285714,9.31677,-3.288e-07,0.062511,-9.9e-05
2.2.1.利比里亚,利比里亚 活跃UV,170.428571,190.142857,182.142857,175.714286,191.857143,203.0,194.714286,200.571429,-19.714286,-10.368144,4.6627e-06,-0.886444,0.00141
2.2.1.加拿大,加拿大 活跃UV,1596.428571,1621.857143,1583.714286,1592.0,1608.714286,1700.142857,1650.714286,1583.285714,-25.428571,-1.567868,-1.666e-06,0.316737,-0.000504
2.2.1.加纳,加纳 活跃UV,163.285714,157.571429,161.714286,172.571429,173.857143,177.428571,179.428571,186.571429,5.714286,3.626473,-5.555e-07,0.105609,-0.000168
2.2.1.加蓬,加蓬 活跃UV,4.142857,5.571429,4.571429,5.142857,5.857143,4.571429,4.428571,4.571429,-1.428571,-25.641026,-2.84e-08,0.005406,-9e-06
2.2.1.匈牙利,匈牙利 活跃UV,218.857143,220.142857,226.857143,220.285714,213.0,210.142857,210.857143,208.285714,-1.285714,-0.584036,-8.71e-08,0.01655,-2.6e-05
2.2.1.北马其顿,北马其顿 活跃UV,142.0,139.428571,130.0,121.285714,121.571429,111.142857,120.714286,121.714286,2.571429,1.844262,3.35e-08,-0.006375,1e-05
2.2.1.北马里亚纳群岛,北马里亚纳群岛 活跃UV,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-100.0,,,
2.2.1.南极洲,南极洲 活跃UV,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,
2.2.1.南苏丹,南苏丹 活跃UV,445.0,440.428571,417.571429,437.142857,512.285714,434.428571,425.571429,419.428571,4.571429,1.03795,-2.843e-07,0.05405,-8.6e-05
2.2.1.南非,南非 活跃UV,837.285714,818.857143,803.285714,851.0,876.0,841.714286,815.285714,856.285714,18.428571,2.250523,8.595e-07,-0.163395,0.00026
2.2.1.博茨瓦纳,博茨瓦纳 活跃UV,26.571429,26.428571,23.285714,24.428571,25.714286,22.142857,22.571429,26.857143,0.142857,0.540541,-3e-09,0.000571,-1e-06
2.2.1.卡塔尔,卡塔尔 活跃UV,50.285714,50.428571,45.142857,48.571429,47.142857,46.0,46.285714,51.0,-0.142857,-0.283286,2.78e-08,-0.00528,8e-06
2.2.1.卢旺达,卢旺达 活跃UV,53.857143,56.857143,57.285714,57.142857,61.857143,54.857143,51.0,57.428571,-3.0,-5.276382,4.761e-07,-0.090516,0.000144
2.2.1.卢森堡,卢森堡 活跃UV,21.0,24.428571,20.571429,18.142857,20.428571,17.714286,19.285714,19.0,-3.428571,-14.035088,-5.819e-07,0.110633,-0.000176
2.2.1.印度,印度 活跃UV,2205.0,2199.714286,2036.0,2123.285714,2137.571429,2204.285714,2190.285714,2234.714286,5.285714,0.240291,5.98e-07,-0.113693,0.000181
2.2.1.印度尼西亚,印度尼西亚 活跃UV,824.714286,829.571429,834.142857,879.285714,905.857143,898.857143,883.0,885.714286,-4.857143,-0.5855,-1.2805e-06,0.243436,-0.000387
2.2.1.危地马拉,危地马拉 活跃UV,314.714286,317.714286,304.857143,303.142857,300.142857,318.571429,324.285714,316.714286,-3.0,-0.944245,1.604e-07,-0.030485,4.8e-05
2.2.1.厄瓜多尔,厄瓜多尔 活跃UV,783.714286,765.285714,775.428571,770.857143,759.0,760.142857,801.428571,837.428571,18.428571,2.408064,2.601e-07,-0.049453,7.9e-05
2.2.1.厄立特里亚,厄立特里亚 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.叙利亚,叙利亚 活跃UV,293.428571,284.142857,276.0,303.428571,293.142857,307.428571,307.142857,287.142857,9.285714,3.267974,-4.95e-07,0.094101,-0.00015
2.2.1.古巴,古巴 活跃UV,31.857143,35.857143,32.571429,39.428571,29.428571,36.428571,38.0,36.857143,-4.0,-11.155378,8.004e-07,-0.152174,0.000242
2.2.1.台湾,台湾 活跃UV,68.0,58.428571,64.714286,70.714286,67.857143,62.0,67.571429,62.857143,9.571429,16.381418,6.47e-07,-0.123,0.000196
2.2.1.吉尔吉斯斯坦,吉尔吉斯斯坦 活跃UV,54.857143,49.714286,48.857143,47.428571,49.857143,43.714286,42.714286,46.857143,5.142857,10.344828,-1.358e-07,0.025824,-4.1e-05
2.2.1.吉布提,吉布提 活跃UV,2.333333,2.2,1.75,1.5,2.8,2.0,1.0,1.5,0.133333,6.060606,-3.02e-08,0.005747,-9e-06
2.2.1.哈萨克斯坦,哈萨克斯坦 活跃UV,323.0,320.714286,334.714286,336.142857,338.142857,318.857143,323.857143,319.571429,2.285714,0.712695,2e-10,-3.9e-05,0.0
2.2.1.哥伦比亚,哥伦比亚 活跃UV,2379.571429,2407.571429,2447.714286,2435.142857,2419.571429,2547.0,2529.285714,2618.142857,-28.0,-1.162998,-4.291e-07,0.081581,-0.00013
2.2.1.哥斯达黎加,哥斯达黎加 活跃UV,190.857143,204.428571,205.0,201.0,206.142857,199.428571,207.142857,202.142857,-13.571429,-6.638714,-6.791e-07,0.129114,-0.000205
2.2.1.喀麦隆,喀麦隆 活跃UV,41.428571,43.142857,43.857143,46.571429,43.857143,41.285714,41.857143,43.0,-1.714286,-3.97351,1.795e-07,-0.034123,5.4e-05
2.2.1.图瓦卢,图瓦卢 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.土库曼斯坦,土库曼斯坦 活跃UV,9.142857,8.285714,11.285714,9.857143,5.571429,7.857143,6.571429,6.571429,0.857143,10.344828,-1.562e-07,0.029694,-4.7e-05
2.2.1.土耳其,土耳其 活跃UV,3636.285714,3729.857143,3851.428571,3892.285714,3840.285714,3754.142857,3633.428571,3482.428571,-93.571429,-2.508713,3.8458e-06,-0.731136,0.001163
2.2.1.圣卢西亚,圣卢西亚 活跃UV,8.142857,12.714286,15.142857,12.0,13.285714,14.0,9.428571,10.714286,-4.571429,-35.955056,-3.522e-07,0.066954,-0.000106
2.2.1.圣基茨和尼维斯,圣基茨和尼维斯 活跃UV,2.857143,2.142857,1.6,1.4,4.285714,3.166667,2.571429,1.166667,0.714286,33.333333,1.617e-07,-0.030749,4.9e-05
2.2.1.圣多美和普林西比,圣多美和普林西比 活跃UV,3.0,2.142857,2.285714,3.0,2.714286,3.857143,3.0,2.428571,0.857143,40.0,3.317e-07,-0.063062,0.0001
2.2.1.圣巴泰勒米岛,圣巴泰勒米岛 活跃UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2.2.1.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 活跃UV,4.571429,4.571429,4.571429,4.142857,5.285714,5.571429,3.714286,3.571429,0.0,0.0,-6.1e-09,0.001153,-2e-06
2.2.1.圣皮埃尔和密克隆群岛,圣皮埃尔和密克隆群岛 活跃UV,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.2e-09,-0.000604,1e-06
2.2.1.圣马力诺,圣马力诺 活跃UV,1.5,1.0,1.0,1.333333,1.0,0.0,1.0,0.0,0.5,50.0,-2.226e-07,0.042325,-6.7e-05
2.2.1.圭亚那,圭亚那 活跃UV,32.571429,32.142857,23.714286,25.857143,24.714286,29.285714,28.142857,29.0,0.428571,1.333333,6.8e-09,-0.001295,2e-06
2.2.1.坦桑尼亚,坦桑尼亚 活跃UV,131.0,139.571429,123.142857,137.428571,147.0,134.0,136.428571,141.142857,-8.571429,-6.141249,9.704e-07,-0.184495,0.000293
2.2.1.埃及,埃及 活跃UV,978.0,970.714286,990.285714,975.428571,933.857143,959.428571,974.571429,978.714286,7.285714,0.750552,-2.27e-08,0.004322,-7e-06
2.2.1.埃塞俄比亚,埃塞俄比亚 活跃UV,135.571429,136.571429,141.714286,137.571429,134.142857,150.142857,145.714286,149.142857,-1.0,-0.732218,4.001e-07,-0.076059,0.000121
2.2.1.基里巴斯,基里巴斯 活跃UV,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-100.0,,,
2.2.1.塔吉克斯坦,塔吉克斯坦 活跃UV,19.142857,18.857143,17.285714,18.714286,23.0,20.428571,23.285714,19.0,0.285714,1.515152,-3.17e-08,0.006024,-1e-05
2.2.1.塞内加尔,塞内加尔 活跃UV,134.142857,119.714286,118.285714,124.714286,114.714286,114.714286,126.428571,141.428571,14.428571,12.052506,-1.0568e-06,0.200916,-0.00032
2.2.1.塞尔维亚,塞尔维亚 活跃UV,1038.285714,999.285714,993.0,972.571429,938.571429,934.0,954.0,984.571429,39.0,3.902788,1.0988e-06,-0.208896,0.000332
2.2.1.塞拉利昂,塞拉利昂 活跃UV,22.285714,22.857143,24.285714,26.857143,30.428571,30.142857,29.857143,27.0,-0.571429,-2.5,1.383e-07,-0.026301,4.2e-05
2.2.1.塞浦路斯,塞浦路斯 活跃UV,107.428571,111.285714,112.142857,107.571429,105.714286,110.857143,105.857143,98.714286,-3.857143,-3.465982,-8.794e-07,0.167195,-0.000266
2.2.1.塞舌尔,塞舌尔 活跃UV,9.0,10.0,10.142857,7.857143,9.142857,6.142857,5.857143,5.857143,-1.0,-10.0,-2.36e-07,0.044863,-7.1e-05
2.2.1.墨西哥,墨西哥 活跃UV,5888.0,6136.0,6017.142857,5914.857143,5911.142857,5819.571429,5836.285714,5629.0,-248.0,-4.041721,-4.3049e-06,0.818415,-0.001302
2.2.1.多哥,多哥 活跃UV,21.857143,23.571429,23.714286,20.714286,21.714286,19.142857,26.142857,23.142857,-1.714286,-7.272727,-2.37e-08,0.004504,-7e-06
2.2.1.多米尼克,多米尼克 活跃UV,2.0,2.2,2.166667,2.285714,1.5,2.0,1.833333,1.6,-0.2,-9.090909,-1.087e-07,0.020666,-3.3e-05
2.2.1.多米尼加,多米尼加 活跃UV,166.714286,162.857143,170.857143,169.428571,159.285714,157.571429,165.428571,166.714286,3.857143,2.368421,1.274e-07,-0.024219,3.9e-05
2.2.1.奥兰群岛,奥兰群岛 活跃UV,0.0,2.0,1.0,1.666667,0.0,1.0,1.0,0.0,-2.0,-100.0,,,
2.2.1.奥地利,奥地利 活跃UV,232.857143,227.714286,235.142857,225.571429,214.571429,219.142857,219.714286,220.857143,5.142857,2.258469,3.651e-07,-0.069418,0.00011
2.2.1.委内瑞拉,委内瑞拉 活跃UV,862.857143,870.571429,835.0,790.857143,758.428571,608.0,662.428571,845.0,-7.714286,-0.886117,1.192e-07,-0.022658,3.6e-05
2.2.1.孟加拉,孟加拉 活跃UV,3880.571429,3824.0,3725.428571,3892.142857,3855.285714,4054.428571,4209.857143,4414.714286,56.571429,1.479378,-5.0952e-06,0.968664,-0.001541
2.2.1.安哥拉,安哥拉 活跃UV,44.428571,39.428571,49.428571,45.857143,46.857143,52.857143,47.142857,49.0,5.0,12.681159,-4.32e-07,0.082137,-0.000131
2.2.1.安圭拉,安圭拉 活跃UV,1.857143,1.0,3.333333,1.333333,2.0,1.0,1.0,1.0,0.857143,85.714286,4.199e-07,-0.079836,0.000127
2.2.1.安提瓜和巴布达,安提瓜和巴布达 活跃UV,11.285714,14.857143,12.857143,12.714286,12.714286,15.428571,11.428571,11.857143,-3.571429,-24.038462,-2.465e-07,0.04687,-7.5e-05
2.2.1.安道尔,安道尔 活跃UV,2.714286,2.2,2.857143,2.714286,2.0,3.5,4.142857,3.714286,0.514286,23.376623,-4.6e-08,0.008741,-1.4e-05
2.2.1.密克罗尼西亚联邦,密克罗尼西亚联邦 活跃UV,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.2,,,,
2.2.1.尼加拉瓜,尼加拉瓜 活跃UV,119.428571,119.857143,119.0,120.142857,116.714286,118.285714,127.142857,108.571429,-0.428571,-0.357569,-5.31e-08,0.010104,-1.6e-05
2.2.1.尼日利亚,尼日利亚 活跃UV,1162.428571,1182.857143,1167.285714,1199.714286,1195.0,1223.571429,1194.571429,1214.857143,-20.428571,-1.727053,2.1737e-06,-0.413245,0.000657
2.2.1.尼日尔,尼日尔 活跃UV,14.714286,13.857143,15.571429,12.428571,13.428571,15.285714,12.714286,14.428571,0.857143,6.185567,-1.517e-07,0.028836,-4.6e-05
2.2.1.尼泊尔,尼泊尔 活跃UV,171.285714,179.285714,176.142857,175.857143,175.714286,177.0,184.142857,175.285714,-8.0,-4.462151,1.988e-06,-0.37795,0.000601
2.2.1.巴勒斯坦,巴勒斯坦 活跃UV,34.142857,34.571429,32.142857,34.142857,32.0,32.428571,31.714286,33.714286,-0.428571,-1.239669,3.85e-08,-0.007316,1.2e-05
2.2.1.巴哈马,巴哈马 活跃UV,17.142857,17.142857,17.142857,17.857143,18.571429,18.857143,19.428571,20.285714,0.0,0.0,-8.7e-09,0.00165,-3e-06
2.2.1.巴基斯坦,巴基斯坦 活跃UV,1867.142857,1940.142857,1946.857143,1963.285714,1910.714286,1891.142857,1951.714286,1966.428571,-73.0,-3.76261,1.46462e-05,-2.78445,0.004429
2.2.1.巴巴多斯,巴巴多斯 活跃UV,16.142857,14.571429,13.857143,15.0,12.142857,13.0,8.714286,10.142857,1.571429,10.784314,-5.97e-08,0.011351,-1.8e-05
2.2.1.巴布亚新几内亚,巴布亚新几内亚 活跃UV,14.285714,14.0,17.571429,16.714286,15.857143,17.571429,15.571429,15.285714,0.285714,2.040816,1.26e-08,-0.0024,4e-06
2.2.1.巴拉圭,巴拉圭 活跃UV,207.142857,209.142857,197.571429,192.0,182.428571,181.0,201.571429,202.142857,-2.0,-0.956284,-1.817e-07,0.03454,-5.5e-05
2.2.1.巴拿马,巴拿马 活跃UV,135.285714,142.0,133.571429,133.285714,127.285714,129.571429,142.142857,142.285714,-6.714286,-4.72837,-2.545e-07,0.04839,-7.7e-05
2.2.1.巴林,巴林 活跃UV,17.571429,12.571429,14.714286,17.428571,14.857143,16.0,17.0,16.571429,5.0,39.772727,-9.1e-08,0.017308,-2.8e-05
2.2.1.巴西,巴西 活跃UV,76458.571429,77404.571429,77197.0,77319.571429,78654.857143,81233.142857,82867.142857,80034.714286,-946.0,-1.22215,1.05734e-05,-2.010146,0.003197
2.2.1.布基纳法索,布基纳法索 活跃UV,77.428571,68.142857,75.714286,77.857143,76.285714,76.857143,80.857143,79.571429,9.285714,13.626834,-1.5803e-06,0.300439,-0.000478
2.2.1.布隆迪,布隆迪 活跃UV,30.714286,27.428571,30.142857,25.714286,30.142857,31.428571,27.571429,34.857143,3.285714,11.979167,-2.965e-07,0.056361,-9e-05
2.2.1.希腊,希腊 活跃UV,879.142857,878.285714,838.285714,828.857143,811.0,773.714286,804.571429,761.714286,0.857143,0.097593,-6.875e-07,0.130698,-0.000208
2.2.1.帕劳,帕劳 活跃UV,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,
2.2.1.库克群岛,库克群岛 活跃UV,2.0,1.0,1.0,1.0,1.8,1.0,1.0,1.25,1.0,100.0,3.992e-07,-0.075897,0.000121
2.2.1.库拉索,库拉索 活跃UV,5.714286,6.571429,7.428571,6.571429,5.857143,5.857143,7.857143,7.714286,-0.857143,-13.043478,-8.56e-08,0.016269,-2.6e-05
2.2.1.开曼群岛,开曼群岛 活跃UV,3.714286,3.333333,4.0,2.571429,2.714286,3.0,4.166667,5.714286,0.380952,11.428571,2.64e-08,-0.00501,8e-06
2.2.1.德国,德国 活跃UV,3383.857143,3330.142857,3307.857143,3349.142857,3555.857143,3373.857143,3026.142857,2941.714286,53.714286,1.612972,1.1005e-06,-0.209219,0.000333
2.2.1.意大利,意大利 活跃UV,1460.285714,1407.285714,1429.0,1439.857143,1390.428571,1383.0,1417.857143,1414.428571,53.0,3.766115,3.5544e-06,-0.675732,0.001075
2.2.1.所罗门群岛,所罗门群岛 活跃UV,3.285714,3.142857,2.428571,2.428571,3.166667,3.142857,3.285714,2.857143,0.142857,4.545455,-4.3e-09,0.000825,-1e-06
2.2.1.拉脱维亚,拉脱维亚 活跃UV,185.714286,180.857143,166.285714,167.714286,159.857143,167.714286,179.428571,159.428571,4.857143,2.685624,9.85e-08,-0.018735,3e-05
2.2.1.挪威,挪威 活跃UV,164.0,169.0,165.714286,163.714286,137.428571,134.142857,143.857143,160.285714,-5.0,-2.95858,-4.596e-07,0.087377,-0.000139
2.2.1.捷克,捷克 活跃UV,196.428571,204.285714,198.571429,202.142857,207.0,189.857143,197.714286,182.857143,-7.857143,-3.846154,-6.681e-07,0.127012,-0.000202
2.2.1.摩尔多瓦,摩尔多瓦 活跃UV,90.0,96.142857,91.857143,104.857143,98.142857,101.571429,97.714286,89.142857,-6.142857,-6.389302,-3.98e-08,0.007573,-1.2e-05
2.2.1.摩洛哥,摩洛哥 活跃UV,409.428571,385.0,373.285714,359.285714,357.428571,350.428571,370.428571,365.0,24.428571,6.345083,1.902e-07,-0.036159,5.8e-05
2.2.1.摩纳哥,摩纳哥 活跃UV,1.833333,1.142857,1.0,1.2,1.4,1.333333,2.0,2.5,0.690476,60.416667,2.85e-07,-0.054176,8.6e-05
2.2.1.文莱,文莱 活跃UV,8.428571,7.857143,9.285714,9.714286,8.0,10.571429,9.285714,7.857143,0.571429,7.272727,7.76e-08,-0.014748,2.3e-05
2.2.1.斐济,斐济 活跃UV,10.142857,11.571429,12.428571,15.285714,15.142857,11.142857,16.0,14.142857,-1.428571,-12.345679,-1.52e-08,0.002895,-5e-06
2.2.1.斯威士兰,斯威士兰 活跃UV,5.285714,4.714286,5.333333,8.142857,7.142857,7.857143,6.285714,5.857143,0.571429,12.121212,3.51e-08,-0.006672,1.1e-05
2.2.1.斯洛伐克,斯洛伐克 活跃UV,158.142857,147.857143,139.571429,151.0,133.142857,144.857143,150.142857,132.714286,10.285714,6.956522,1.4485e-06,-0.275386,0.000438
2.2.1.斯洛文尼亚,斯洛文尼亚 活跃UV,65.714286,61.142857,63.285714,64.857143,63.714286,73.0,66.714286,65.142857,4.571429,7.476636,1.956e-07,-0.037179,5.9e-05
2.2.1.斯里兰卡,斯里兰卡 活跃UV,147.428571,147.428571,143.571429,144.428571,141.285714,132.142857,143.571429,149.142857,0.0,0.0,5.52e-08,-0.010495,1.7e-05
2.2.1.新加坡,新加坡 活跃UV,227.142857,230.142857,240.714286,239.714286,253.714286,229.285714,246.714286,223.285714,-3.0,-1.303538,-5.05e-07,0.096003,-0.000153
2.2.1.新喀里多尼亚,新喀里多尼亚 活跃UV,1.333333,2.0,1.333333,1.0,1.666667,1.5,1.666667,1.5,-0.666667,-33.333333,3.074e-07,-0.058446,9.3e-05
2.2.1.新西兰,新西兰 活跃UV,119.285714,121.428571,117.0,129.142857,124.857143,116.714286,115.714286,120.142857,-2.142857,-1.764706,-1.074e-07,0.020422,-3.2e-05
