层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
3.2.2.塞舌尔,塞舌尔 次日留存UV,14.0,11.857143,11.142857,8.571429,8.428571,12.142857,14.142857,14.857143,2.142857,18.072289,,,
3.2.2.墨西哥,墨西哥 次日留存UV,3045.0,3132.142857,3095.428571,3135.857143,3087.428571,2920.285714,3033.142857,3053.428571,-87.142857,-2.782212,,,
3.2.2.多哥,多哥 次日留存UV,8.142857,8.0,7.428571,7.142857,6.428571,7.714286,12.428571,11.0,0.142857,1.785714,,,
3.2.2.多米尼克,多米尼克 次日留存UV,4.142857,4.142857,3.714286,2.285714,1.714286,1.571429,2.857143,2.0,0.0,0.0,,,
3.2.2.多米尼加,多米尼加 次日留存UV,328.857143,311.571429,318.428571,334.285714,345.857143,338.857143,357.428571,318.428571,17.285714,5.547914,,,
3.2.2.奥兰群岛,奥兰群岛 次日留存UV,0.857143,0.25,0.0,0.4,0.25,0.333333,1.0,0.25,0.607143,242.857143,,,
3.2.2.奥地利,奥地利 次日留存UV,361.142857,339.714286,348.714286,364.0,360.142857,360.571429,370.285714,338.142857,21.428571,6.307822,,,
3.2.2.委内瑞拉,委内瑞拉 次日留存UV,181.857143,123.285714,140.571429,260.428571,263.0,232.142857,243.714286,242.857143,58.571429,47.508691,,,
3.2.2.孟加拉,孟加拉 次日留存UV,92.285714,97.714286,116.571429,128.0,122.714286,134.571429,179.857143,89.571429,-5.428571,-5.555556,,,
3.2.2.安哥拉,安哥拉 次日留存UV,55.571429,54.714286,49.142857,47.714286,52.0,56.0,56.285714,50.428571,0.857143,1.56658,,,
3.2.2.安圭拉,安圭拉 次日留存UV,3.142857,2.714286,1.857143,0.857143,3.857143,3.285714,2.571429,3.857143,0.428571,15.789474,,,
3.2.2.安提瓜和巴布达,安提瓜和巴布达 次日留存UV,17.142857,14.428571,14.571429,13.714286,14.857143,14.714286,18.285714,11.142857,2.714286,18.811881,,,
3.2.2.安道尔,安道尔 次日留存UV,6.571429,6.285714,3.0,5.714286,4.428571,3.857143,3.0,2.285714,0.285714,4.545455,,,
3.2.2.密克罗尼西亚联邦,密克罗尼西亚联邦 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,,,,
3.2.2.尼加拉瓜,尼加拉瓜 次日留存UV,47.0,46.714286,43.571429,42.857143,47.142857,42.571429,51.714286,42.571429,0.285714,0.611621,,,
3.2.2.尼日利亚,尼日利亚 次日留存UV,1556.0,1531.285714,1559.857143,1581.714286,1647.714286,1630.285714,2106.857143,1649.428571,24.714286,1.613957,,,
3.2.2.尼日尔,尼日尔 次日留存UV,4.571429,3.0,2.285714,3.142857,2.285714,3.0,5.0,3.285714,1.571429,52.380952,,,
3.2.2.尼泊尔,尼泊尔 次日留存UV,25.142857,26.714286,20.0,22.857143,24.285714,29.714286,28.285714,31.0,-1.571429,-5.882353,,,
3.2.2.巴勒斯坦,巴勒斯坦 次日留存UV,97.0,96.428571,100.428571,104.714286,112.285714,108.714286,139.0,101.571429,0.571429,0.592593,,,
3.2.2.巴哈马,巴哈马 次日留存UV,54.714286,58.857143,60.571429,55.0,52.571429,48.571429,54.714286,51.0,-4.142857,-7.038835,,,
3.2.2.巴基斯坦,巴基斯坦 次日留存UV,180.571429,186.857143,175.285714,193.142857,199.714286,227.714286,443.857143,186.0,-6.285714,-3.363914,,,
3.2.2.巴巴多斯,巴巴多斯 次日留存UV,21.857143,16.142857,16.571429,24.571429,26.0,24.285714,24.285714,23.142857,5.714286,35.39823,,,
3.2.2.巴布亚新几内亚,巴布亚新几内亚 次日留存UV,2.428571,2.857143,2.285714,2.285714,2.285714,1.142857,1.571429,2.142857,-0.428571,-15.0,,,
3.2.2.巴拉圭,巴拉圭 次日留存UV,231.714286,231.428571,244.0,252.714286,275.571429,269.571429,249.0,247.0,0.285714,0.123457,,,
3.2.2.巴拿马,巴拿马 次日留存UV,116.571429,117.142857,120.714286,133.571429,127.0,129.714286,134.285714,130.714286,-0.571429,-0.487805,,,
3.2.2.巴林,巴林 次日留存UV,23.714286,27.714286,24.714286,30.714286,32.571429,30.285714,35.571429,24.428571,-4.0,-14.43299,,,
3.2.2.巴西,巴西 次日留存UV,72214.714286,74325.428571,75062.428571,74021.0,79655.714286,71841.428571,69988.857143,68804.714286,-2110.714286,-2.839828,,,
3.2.2.布基纳法索,布基纳法索 次日留存UV,29.142857,30.571429,31.285714,29.285714,36.285714,31.714286,47.428571,33.714286,-1.428571,-4.672897,,,
3.2.2.布隆迪,布隆迪 次日留存UV,3.714286,3.0,2.714286,2.571429,2.714286,3.0,2.428571,2.571429,0.714286,23.809524,,,
3.2.2.希腊,希腊 次日留存UV,1772.857143,1653.571429,1635.142857,1573.571429,1510.285714,1464.571429,1299.142857,1106.285714,119.285714,7.213823,,,
3.2.2.帕劳,帕劳 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.库克群岛,库克群岛 次日留存UV,1.714286,1.428571,1.833333,0.333333,1.428571,1.857143,1.571429,1.0,0.285714,20.0,,,
3.2.2.库拉索,库拉索 次日留存UV,19.714286,18.0,19.142857,22.285714,17.571429,25.0,25.857143,25.142857,1.714286,9.52381,,,
3.2.2.开曼群岛,开曼群岛 次日留存UV,11.142857,9.571429,12.0,12.857143,11.285714,11.571429,19.142857,14.857143,1.571429,16.41791,,,
3.2.2.德国,德国 次日留存UV,4100.571429,4202.142857,4080.857143,4125.428571,3859.857143,3822.428571,3869.857143,3503.142857,-101.571429,-2.417134,,,
3.2.2.意大利,意大利 次日留存UV,1686.857143,1596.857143,1630.714286,1622.857143,1612.285714,1581.714286,1540.285714,1441.285714,90.0,5.636071,,,
3.2.2.所罗门群岛,所罗门群岛 次日留存UV,0.571429,0.5,0.857143,0.8,0.666667,0.714286,0.8,0.75,0.071429,14.285714,,,
3.2.2.托克劳群岛,托克劳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.拉脱维亚,拉脱维亚 次日留存UV,276.714286,282.571429,285.0,244.285714,222.714286,223.714286,214.571429,200.285714,-5.857143,-2.072801,,,
3.2.2.挪威,挪威 次日留存UV,178.714286,172.428571,203.0,300.0,297.142857,268.285714,249.714286,225.714286,6.285714,3.645402,,,
3.2.2.捷克,捷克 次日留存UV,280.0,284.285714,269.285714,265.285714,253.0,258.571429,275.714286,265.142857,-4.285714,-1.507538,,,
3.2.2.摩尔多瓦,摩尔多瓦 次日留存UV,158.714286,163.0,169.142857,150.714286,167.857143,156.285714,171.285714,199.857143,-4.285714,-2.629273,,,
3.2.2.摩洛哥,摩洛哥 次日留存UV,148.285714,148.428571,157.428571,153.428571,156.285714,150.571429,181.857143,153.285714,-0.142857,-0.096246,,,
3.2.2.摩纳哥,摩纳哥 次日留存UV,14.0,7.714286,8.142857,12.857143,13.857143,16.428571,11.285714,8.571429,6.285714,81.481481,,,
3.2.2.文莱,文莱 次日留存UV,4.0,5.428571,3.857143,2.857143,2.428571,3.0,5.857143,2.857143,-1.428571,-26.315789,,,
3.2.2.斐济,斐济 次日留存UV,15.714286,13.285714,14.571429,10.714286,11.571429,16.714286,13.714286,14.857143,2.428571,18.27957,,,
3.2.2.斯威士兰,斯威士兰 次日留存UV,0.857143,1.428571,2.285714,2.0,2.0,2.0,1.166667,0.142857,-0.571429,-40.0,,,
3.2.2.斯洛伐克,斯洛伐克 次日留存UV,140.285714,144.142857,160.571429,149.428571,139.428571,136.428571,147.0,141.714286,-3.857143,-2.675917,,,
3.2.2.斯洛文尼亚,斯洛文尼亚 次日留存UV,88.571429,84.0,86.571429,79.0,83.857143,74.571429,78.714286,81.142857,4.571429,5.442177,,,
3.2.2.斯里兰卡,斯里兰卡 次日留存UV,51.571429,54.285714,52.428571,54.714286,49.142857,56.857143,69.0,55.0,-2.714286,-5.0,,,
3.2.2.新加坡,新加坡 次日留存UV,203.428571,183.0,182.285714,182.142857,182.571429,195.0,228.428571,205.714286,20.428571,11.163154,,,
3.2.2.新喀里多尼亚,新喀里多尼亚 次日留存UV,0.333333,1.333333,1.0,1.285714,0.0,1.285714,0.666667,0.714286,-1.0,-75.0,,,
3.2.2.新西兰,新西兰 次日留存UV,187.0,159.142857,166.0,153.571429,160.714286,156.428571,166.142857,165.0,27.857143,17.504488,,,
3.2.2.日本,日本 次日留存UV,203.428571,201.285714,198.0,218.428571,223.857143,239.428571,298.857143,284.285714,2.142857,1.064585,,,
3.2.2.智利,智利 次日留存UV,464.285714,429.142857,416.857143,407.714286,386.714286,367.857143,365.857143,386.0,35.142857,8.189081,,,
3.2.2.柬埔寨,柬埔寨 次日留存UV,26.714286,31.285714,29.285714,33.714286,34.857143,30.0,26.857143,28.857143,-4.571429,-14.611872,,,
3.2.2.根西岛,根西岛 次日留存UV,5.0,6.142857,6.0,8.428571,7.857143,4.714286,10.428571,6.571429,-1.142857,-18.604651,,,
3.2.2.格林纳达,格林纳达 次日留存UV,5.714286,6.714286,6.0,7.0,3.428571,5.857143,6.142857,6.285714,-1.0,-14.893617,,,
3.2.2.格陵兰,格陵兰 次日留存UV,0.4,0.0,0.428571,0.25,0.0,0.166667,0.4,0.5,0.4,,,,
3.2.2.格鲁吉亚,格鲁吉亚 次日留存UV,413.0,406.0,384.142857,399.571429,398.142857,397.428571,349.571429,339.285714,7.0,1.724138,,,
3.2.2.梵蒂冈,梵蒂冈 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.比利时,比利时 次日留存UV,365.142857,338.428571,336.714286,313.142857,307.714286,290.571429,358.714286,327.428571,26.714286,7.893626,,,
3.2.2.毛里塔尼亚,毛里塔尼亚 次日留存UV,4.571429,3.714286,3.714286,4.285714,5.0,5.0,8.142857,3.428571,0.857143,23.076923,,,
3.2.2.毛里求斯,毛里求斯 次日留存UV,31.857143,37.571429,29.428571,31.857143,32.857143,31.571429,31.142857,30.0,-5.714286,-15.209125,,,
3.2.2.汤加,汤加 次日留存UV,1.166667,1.571429,0.666667,0.285714,1.0,1.0,0.857143,0.5,-0.404762,-25.757576,,,
3.2.2.沙特阿拉伯,沙特阿拉伯 次日留存UV,220.571429,213.428571,208.857143,222.571429,229.285714,241.428571,310.571429,215.428571,7.142857,3.34672,,,
3.2.2.法国,法国 次日留存UV,1320.142857,1282.428571,1226.428571,1271.714286,1282.0,1167.142857,1236.428571,1093.285714,37.714286,2.940849,,,
3.2.2.法属圣马丁,法属圣马丁 次日留存UV,5.571429,2.571429,1.714286,2.714286,3.0,3.142857,3.0,4.142857,3.0,116.666667,,,
3.2.2.法属圭亚那,法属圭亚那 次日留存UV,2.0,1.571429,1.428571,1.857143,2.142857,2.142857,1.285714,1.428571,0.428571,27.272727,,,
3.2.2.法属波利尼西亚,法属波利尼西亚 次日留存UV,4.285714,4.0,3.428571,2.571429,5.714286,4.571429,3.571429,6.285714,0.285714,7.142857,,,
3.2.2.法罗群岛,法罗群岛 次日留存UV,1.428571,2.571429,1.428571,1.285714,1.142857,1.0,0.714286,1.857143,-1.142857,-44.444444,,,
3.2.2.波兰,波兰 次日留存UV,853.285714,889.285714,946.714286,870.714286,831.0,835.714286,854.285714,816.142857,-36.0,-4.048193,,,
3.2.2.波多黎各,波多黎各 次日留存UV,244.428571,259.714286,249.857143,262.285714,262.714286,264.428571,270.285714,255.714286,-15.285714,-5.885589,,,
3.2.2.波黑,波黑 次日留存UV,375.428571,385.285714,373.285714,404.428571,417.428571,417.285714,489.285714,413.857143,-9.857143,-2.558398,,,
3.2.2.泰国,泰国 次日留存UV,219.428571,188.0,203.571429,205.714286,197.571429,206.714286,220.714286,226.0,31.428571,16.717325,,,
3.2.2.泽西岛,泽西岛 次日留存UV,11.285714,5.285714,8.571429,8.142857,4.142857,6.428571,7.857143,9.142857,6.0,113.513514,,,
3.2.2.津巴布韦,津巴布韦 次日留存UV,14.0,14.571429,12.714286,15.714286,17.714286,19.0,16.714286,16.571429,-0.571429,-3.921569,,,
3.2.2.洪都拉斯,洪都拉斯 次日留存UV,128.285714,130.142857,137.571429,133.714286,133.571429,124.714286,128.285714,127.285714,-1.857143,-1.427003,,,
3.2.2.海地,海地 次日留存UV,35.714286,37.0,37.142857,32.0,31.285714,40.0,40.142857,44.714286,-1.285714,-3.474903,,,
3.2.2.澳大利亚,澳大利亚 次日留存UV,2554.0,2539.285714,2431.428571,2445.285714,2540.142857,2631.714286,2532.857143,2546.571429,14.714286,0.579466,,,
3.2.2.爱尔兰,爱尔兰 次日留存UV,860.142857,784.142857,900.285714,813.571429,767.142857,796.285714,959.714286,804.857143,76.0,9.692111,,,
3.2.2.爱沙尼亚,爱沙尼亚 次日留存UV,182.285714,170.428571,180.285714,163.428571,157.142857,154.0,137.857143,138.142857,11.857143,6.957251,,,
3.2.2.牙买加,牙买加 次日留存UV,128.142857,120.142857,125.571429,113.0,115.285714,104.714286,115.571429,124.142857,8.0,6.65874,,,
3.2.2.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次日留存UV,16.0,12.428571,13.285714,12.0,12.857143,18.857143,15.0,11.714286,3.571429,28.735632,,,
3.2.2.特立尼达和多巴哥,特立尼达和多巴哥 次日留存UV,38.142857,41.142857,36.857143,39.142857,37.0,33.428571,34.142857,34.142857,-3.0,-7.291667,,,
3.2.2.玻利维亚,玻利维亚 次日留存UV,98.142857,97.857143,102.857143,105.714286,104.0,113.142857,136.285714,106.0,0.285714,0.291971,,,
3.2.2.瑙鲁,瑙鲁 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,
3.2.2.瑞典,瑞典 次日留存UV,609.857143,579.285714,560.285714,594.857143,504.571429,458.428571,421.714286,397.571429,30.571429,5.277435,,,
3.2.2.瑞士,瑞士 次日留存UV,449.285714,453.142857,433.285714,411.0,396.714286,366.714286,408.571429,368.142857,-3.857143,-0.851198,,,
3.2.2.瓜德罗普,瓜德罗普 次日留存UV,3.285714,2.428571,2.428571,2.571429,2.857143,3.428571,3.428571,3.571429,0.857143,35.294118,,,
3.2.2.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.瓦努阿图,瓦努阿图 次日留存UV,1.428571,1.428571,2.166667,2.857143,1.571429,1.142857,0.857143,1.0,0.0,0.0,,,
3.2.2.留尼汪岛,留尼汪岛 次日留存UV,2.857143,3.571429,4.714286,5.142857,4.714286,2.428571,6.142857,4.0,-0.714286,-20.0,,,
3.2.2.白俄罗斯,白俄罗斯 次日留存UV,655.0,781.857143,791.0,714.857143,711.714286,697.857143,691.857143,721.857143,-126.857143,-16.225105,,,
3.2.2.百慕大,百慕大 次日留存UV,10.142857,11.0,10.571429,13.571429,11.142857,7.142857,9.0,7.142857,-0.857143,-7.792208,,,
3.2.2.直布罗陀,直布罗陀 次日留存UV,9.142857,11.285714,10.285714,8.571429,7.142857,8.714286,8.428571,5.0,-2.142857,-18.987342,,,
3.2.2.福克兰群岛,福克兰群岛 次日留存UV,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-100.0,,,
3.2.2.科威特,科威特 次日留存UV,90.428571,99.714286,87.428571,92.571429,90.428571,100.714286,122.142857,93.428571,-9.285714,-9.312321,,,
3.2.2.科摩罗,科摩罗 次日留存UV,1.428571,1.0,1.333333,1.0,1.428571,1.428571,1.571429,2.0,0.428571,42.857143,,,
3.2.2.科特迪瓦,科特迪瓦 次日留存UV,52.714286,52.142857,54.857143,52.714286,68.857143,73.428571,85.857143,57.285714,0.571429,1.09589,,,
3.2.2.科索沃,科索沃 次日留存UV,76.0,73.0,64.571429,66.142857,62.0,69.428571,67.285714,65.142857,3.0,4.109589,,,
3.2.2.秘鲁,秘鲁 次日留存UV,530.714286,567.285714,563.714286,598.0,555.714286,570.714286,592.714286,596.0,-36.571429,-6.446739,,,
3.2.2.突尼斯,突尼斯 次日留存UV,67.857143,62.857143,67.428571,69.714286,68.0,65.142857,62.714286,52.428571,5.0,7.954545,,,
3.2.2.立陶宛,立陶宛 次日留存UV,241.0,250.428571,295.714286,252.285714,225.571429,231.0,221.714286,226.285714,-9.428571,-3.764974,,,
3.2.2.索马里,索马里 次日留存UV,10.571429,8.857143,8.0,6.714286,6.571429,7.714286,9.571429,6.714286,1.714286,19.354839,,,
3.2.2.约旦,约旦 次日留存UV,69.857143,65.285714,66.714286,67.142857,70.428571,78.428571,108.0,64.714286,4.571429,7.002188,,,
3.2.2.纳米比亚,纳米比亚 次日留存UV,23.285714,20.0,22.142857,20.142857,20.0,20.0,22.285714,18.428571,3.285714,16.428571,,,
3.2.2.纽埃岛,纽埃岛 次日留存UV,0.0,0.333333,0.6,1.0,0.0,0.0,0.0,0.0,-0.333333,-100.0,,,
3.2.2.缅甸,缅甸 次日留存UV,11.0,11.571429,13.142857,14.714286,15.285714,12.714286,11.285714,11.571429,-0.571429,-4.938272,,,
3.2.2.罗马尼亚,罗马尼亚 次日留存UV,652.714286,621.142857,629.285714,636.285714,613.0,625.714286,672.285714,634.142857,31.571429,5.082797,,,
3.2.2.美国,美国 次日留存UV,30543.428571,34816.0,30273.857143,31529.0,30830.428571,30437.714286,31411.142857,30344.714286,-4272.571429,-12.271862,,,
3.2.2.美属维尔京群岛,美属维尔京群岛 次日留存UV,9.428571,11.857143,8.285714,9.714286,10.857143,8.857143,7.0,7.428571,-2.428571,-20.481928,,,
3.2.2.美属萨摩亚,美属萨摩亚 次日留存UV,0.0,0.333333,0.0,0.0,0.0,0.333333,0.333333,0.5,-0.333333,-100.0,,,
3.2.2.老挝,老挝 次日留存UV,1.857143,2.0,1.714286,2.571429,2.285714,1.285714,1.142857,2.142857,-0.142857,-7.142857,,,
3.2.2.肯尼亚,肯尼亚 次日留存UV,69.571429,61.142857,61.714286,70.0,65.571429,62.142857,64.0,63.428571,8.428571,13.785047,,,
3.2.2.芬兰,芬兰 次日留存UV,476.142857,508.571429,473.142857,464.428571,447.142857,422.285714,385.285714,356.428571,-32.428571,-6.376404,,,
3.2.2.苏丹,苏丹 次日留存UV,1.714286,2.142857,2.428571,1.714286,2.0,3.0,2.714286,0.571429,-0.428571,-20.0,,,
3.2.2.苏里南,苏里南 次日留存UV,3.285714,7.142857,8.571429,6.428571,5.571429,7.714286,6.142857,8.285714,-3.857143,-54.0,,,
3.2.2.英国,英国 次日留存UV,11853.0,11429.714286,11554.142857,11210.571429,10519.142857,9967.285714,12750.714286,10773.285714,423.285714,3.70338,,,
3.2.2.英属印度洋领地,英属印度洋领地 次日留存UV,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.英属维尔京群岛,英属维尔京群岛 次日留存UV,2.428571,1.714286,3.714286,5.0,2.571429,2.285714,3.142857,1.714286,0.714286,41.666667,,,
3.2.2.荷兰,荷兰 次日留存UV,2534.714286,2432.285714,2520.142857,2613.857143,2541.142857,2346.714286,2441.285714,2372.142857,102.428571,4.211206,,,
3.2.2.荷兰加勒比,荷兰加勒比 次日留存UV,1.571429,2.142857,1.285714,1.857143,1.428571,0.571429,2.714286,2.714286,-0.571429,-26.666667,,,
3.2.2.荷属圣马丁,荷属圣马丁 次日留存UV,10.571429,13.857143,10.428571,8.428571,10.428571,13.714286,10.857143,11.571429,-3.285714,-23.71134,,,
3.2.2.荷属安的列斯,荷属安的列斯 次日留存UV,0.0,0.0,0.0,0.833333,1.0,0.0,0.0,0.0,0.0,,,,
3.2.2.莫桑比克,莫桑比克 次日留存UV,30.428571,36.0,30.285714,28.285714,25.571429,26.571429,34.285714,28.0,-5.571429,-15.47619,,,
3.2.2.莱索托,莱索托 次日留存UV,3.285714,2.571429,1.571429,3.714286,2.142857,3.571429,2.285714,4.0,0.714286,27.777778,,,
3.2.2.菲律宾,菲律宾 次日留存UV,959.857143,1030.714286,1029.571429,1117.428571,1096.285714,1090.428571,1142.571429,1144.571429,-70.857143,-6.874567,,,
3.2.2.萨尔瓦多,萨尔瓦多 次日留存UV,81.714286,90.571429,94.571429,94.0,78.571429,83.285714,85.857143,85.0,-8.857143,-9.77918,,,
3.2.2.萨摩亚,萨摩亚 次日留存UV,2.0,0.5,0.857143,0.5,1.166667,2.0,1.666667,1.285714,1.5,300.0,,,
3.2.2.葡萄牙,葡萄牙 次日留存UV,1686.0,1754.714286,1662.285714,1730.285714,1857.0,1718.857143,1765.285714,1625.571429,-68.714286,-3.915981,,,
3.2.2.蒙古,蒙古 次日留存UV,16.857143,12.714286,9.142857,11.714286,10.714286,9.142857,9.142857,8.285714,4.142857,32.58427,,,
3.2.2.蒙塞拉特岛,蒙塞拉特岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.西班牙,西班牙 次日留存UV,2762.285714,2653.714286,2664.428571,2630.142857,2633.142857,2477.428571,2562.428571,2446.571429,108.571429,4.091301,,,
3.2.2.诺福克岛,诺福克岛 次日留存UV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3.2.2.贝宁,贝宁 次日留存UV,24.428571,28.714286,33.714286,31.0,29.714286,40.142857,46.571429,42.857143,-4.285714,-14.925373,,,
3.2.2.赞比亚,赞比亚 次日留存UV,23.0,29.285714,23.857143,26.857143,27.285714,24.142857,26.285714,28.571429,-6.285714,-21.463415,,,
3.2.2.赤道几内亚,赤道几内亚 次日留存UV,1.0,1.142857,0.714286,2.142857,1.714286,3.285714,1.714286,1.285714,-0.142857,-12.5,,,
3.2.2.越南,越南 次日留存UV,146.428571,145.0,149.714286,165.428571,158.142857,143.142857,142.857143,137.571429,1.428571,0.985222,,,
3.2.2.阿塞拜疆,阿塞拜疆 次日留存UV,110.714286,97.571429,100.714286,101.285714,100.428571,93.714286,110.0,88.714286,13.142857,13.469985,,,
3.2.2.阿富汗,阿富汗 次日留存UV,7.571429,10.428571,11.0,11.0,11.571429,16.428571,20.857143,7.0,-2.857143,-27.39726,,,
3.2.2.阿尔及利亚,阿尔及利亚 次日留存UV,21.142857,21.0,21.428571,21.571429,22.857143,21.0,28.142857,19.142857,0.142857,0.680272,,,
3.2.2.阿尔巴尼亚,阿尔巴尼亚 次日留存UV,399.142857,356.285714,344.714286,316.285714,320.0,311.142857,301.285714,257.857143,42.857143,12.028869,,,
3.2.2.阿曼,阿曼 次日留存UV,38.428571,41.857143,48.142857,45.857143,44.571429,49.142857,96.285714,40.428571,-3.428571,-8.191126,,,
3.2.2.阿根廷,阿根廷 次日留存UV,1019.285714,884.714286,968.285714,978.142857,916.571429,927.428571,961.0,946.428571,134.571429,15.210722,,,
3.2.2.阿联酋,阿联酋 次日留存UV,440.285714,458.428571,477.714286,504.285714,519.857143,484.571429,649.0,471.428571,-18.142857,-3.957619,,,
3.2.2.阿鲁巴,阿鲁巴 次日留存UV,36.428571,38.857143,39.142857,28.0,36.0,36.285714,33.857143,33.428571,-2.428571,-6.25,,,
3.2.2.韩国,韩国 次日留存UV,99.285714,108.0,107.0,114.857143,106.0,98.285714,102.142857,123.714286,-8.714286,-8.068783,,,
3.2.2.马尔代夫,马尔代夫 次日留存UV,37.571429,32.714286,37.142857,40.571429,41.714286,30.571429,42.285714,26.857143,4.857143,14.847162,,,
3.2.2.马恩岛,马恩岛 次日留存UV,11.857143,9.714286,10.857143,8.285714,9.0,12.285714,12.285714,10.0,2.142857,22.058824,,,
3.2.2.马拉维,马拉维 次日留存UV,10.428571,9.714286,10.428571,9.428571,12.571429,11.428571,15.428571,11.714286,0.714286,7.352941,,,
3.2.2.马提尼克岛,马提尼克岛 次日留存UV,2.857143,1.571429,2.428571,1.571429,0.714286,2.571429,2.714286,2.0,1.285714,81.818182,,,
3.2.2.马来西亚,马来西亚 次日留存UV,171.714286,166.571429,158.571429,163.714286,155.714286,197.714286,205.0,160.285714,5.142857,3.087479,,,
3.2.2.马约特,马约特 次日留存UV,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,,,,
3.2.2.马绍尔群岛,马绍尔群岛 次日留存UV,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.25,-0.8,-100.0,,,
