层级,指标,本周,上周,2周前,3周前,4周前,5周前,6周前,7周前,wow,wow%,对整体变化绝对值贡献,对整体变化值贡献率,对整体变化率贡献
1.2.1.洪都拉斯,洪都拉斯 次留,0.37822,0.377182,0.373299,0.378323,0.385582,0.394595,0.394098,0.362558,0.001038,0.275224,3.319e-07,-0.056156,0.0001
1.2.1.海地,海地 次留,0.263994,0.29649,0.251534,0.259563,0.297334,0.288551,0.270751,0.267394,-0.032495,-10.960051,-8.6734e-06,1.467588,-0.00262
1.2.1.澳大利亚,澳大利亚 次留,0.336823,0.33749,0.330158,0.340479,0.344248,0.324103,0.330689,0.327737,-0.000667,-0.19764,-8.742e-07,0.147916,-0.000264
1.2.1.澳门,澳门 次留,0.363636,0.588235,0.333333,0.166667,0.0,0.375,0.5,0.357143,-0.224599,-38.181818,-7.611e-07,0.128781,-0.00023
1.2.1.爱尔兰,爱尔兰 次留,0.385317,0.36926,0.391717,0.383312,0.359674,0.378708,0.390313,0.369654,0.016057,4.348456,6.8303e-06,-1.155719,0.002064
1.2.1.爱沙尼亚,爱沙尼亚 次留,0.402406,0.42025,0.419471,0.392424,0.359886,0.393103,0.382263,0.399698,-0.017843,-4.245866,-2.5645e-06,0.433931,-0.000775
1.2.1.牙买加,牙买加 次留,0.349421,0.362319,0.358108,0.293249,0.327068,0.34357,0.312992,0.351085,-0.012898,-3.559846,-1.2418e-06,0.210118,-0.000375
1.2.1.特克斯和凯科斯群岛,特克斯和凯科斯群岛 次留,0.538462,0.545455,0.428571,0.521739,0.545455,0.35,0.5,0.333333,-0.006993,-1.282051,-1.53e-08,0.002594,-5e-06
1.2.1.特立尼达和多巴哥,特立尼达和多巴哥 次留,0.391053,0.365574,0.366834,0.334967,0.362096,0.358209,0.352853,0.344828,0.02548,6.969762,3.0981e-06,-0.524211,0.000936
1.2.1.玻利维亚,玻利维亚 次留,0.300437,0.267884,0.280236,0.288181,0.276917,0.264618,0.283327,0.265918,0.032553,12.152004,1.74162e-05,-2.946911,0.005262
1.2.1.瑙鲁,瑙鲁 次留,,,,,,0.0,0.0,,,,,,
1.2.1.瑞典,瑞典 次留,0.40557,0.41972,0.394696,0.38853,0.37495,0.396965,0.392871,0.383532,-0.01415,-3.371302,-7.4661e-06,1.263292,-0.002256
1.2.1.瑞士,瑞士 次留,0.386589,0.39772,0.404206,0.386286,0.384443,0.385279,0.380837,0.35122,-0.011132,-2.798834,-3.6987e-06,0.62584,-0.001117
1.2.1.瓜德罗普,瓜德罗普 次留,0.428571,0.529412,0.444444,0.4,0.3125,0.5,0.5625,0.466667,-0.10084,-19.047619,-3.417e-07,0.05782,-0.000103
1.2.1.瓦利斯和富图纳群岛,瓦利斯和富图纳群岛 次留,,,,0.0,,,,,,,,,
1.2.1.瓦努阿图,瓦努阿图 次留,0.4,0.428571,0.272727,0.2,0.285714,0.285714,0.333333,0.857143,-0.028571,-6.666667,-4.65e-08,0.00787,-1.4e-05
1.2.1.留尼汪岛,留尼汪岛 次留,0.431373,0.394737,0.57377,0.454545,0.275862,0.428571,0.425,0.354839,0.036636,9.281046,2.775e-07,-0.046955,8.4e-05
1.2.1.白俄罗斯,白俄罗斯 次留,0.320759,0.332327,0.341927,0.332865,0.325438,0.343914,0.330705,0.317132,-0.011568,-3.480926,-1.06924e-05,1.80921,-0.00323
1.2.1.百慕大,百慕大 次留,0.431818,0.516129,0.566667,0.461538,0.393939,0.567568,0.454545,0.413793,-0.084311,-16.335227,-5.21e-07,0.088153,-0.000157
1.2.1.直布罗陀,直布罗陀 次留,0.428571,0.413793,0.5,0.6,0.36,0.173913,0.3,0.388889,0.014778,3.571429,8.54e-08,-0.014455,2.6e-05
1.2.1.福克兰群岛,福克兰群岛 次留,,,0.0,,,,0.0,0.0,,,,,
1.2.1.科威特,科威特 次留,0.294372,0.281553,0.267281,0.294872,0.301802,0.309524,0.322314,0.331967,0.012819,4.552918,5.264e-07,-0.089067,0.000159
1.2.1.科摩罗,科摩罗 次留,0.142857,0.1875,0.122449,0.180328,0.117647,0.163265,0.152174,0.107143,-0.044643,-23.809524,-4.271e-07,0.072275,-0.000129
1.2.1.科特迪瓦,科特迪瓦 次留,0.236957,0.244131,0.213656,0.239583,0.236842,0.207692,0.22479,0.257403,-0.007175,-2.938963,-6.092e-07,0.103078,-0.000184
1.2.1.科索沃,科索沃 次留,0.347458,0.278689,0.368,0.261905,0.241379,0.22449,0.227848,0.234043,0.068769,24.675972,1.6724e-06,-0.282974,0.000505
1.2.1.秘鲁,秘鲁 次留,0.361926,0.347885,0.337561,0.336077,0.335263,0.328623,0.354072,0.340733,0.014041,4.036235,2.89793e-05,-4.903427,0.008755
1.2.1.突尼斯,突尼斯 次留,0.327394,0.318627,0.306891,0.318144,0.303005,0.322222,0.323579,0.336192,0.008767,2.751413,2.139e-06,-0.361931,0.000646
1.2.1.立陶宛,立陶宛 次留,0.373474,0.373984,0.387627,0.354809,0.361179,0.414038,0.370268,0.389513,-0.000509,-0.136201,-1.25e-07,0.021158,-3.8e-05
1.2.1.索马里,索马里 次留,0.207447,0.207182,0.261708,0.204134,0.22,0.226221,0.214674,0.232955,0.000264,0.12766,1.91e-08,-0.003236,6e-06
1.2.1.约旦,约旦 次留,0.31982,0.327189,0.329684,0.316456,0.296252,0.260341,0.287342,0.26699,-0.007369,-2.252252,-1.275e-06,0.215736,-0.000385
1.2.1.纳米比亚,纳米比亚 次留,0.328125,0.347458,0.3,0.314516,0.375,0.347826,0.366412,0.411348,-0.019333,-5.564024,-4.547e-07,0.076944,-0.000137
1.2.1.纽埃岛,纽埃岛 次留,0.25,0.666667,0.5,0.25,0.333333,0.5,,,-0.416667,-62.5,-6.977e-07,0.118049,-0.000211
1.2.1.缅甸,缅甸 次留,0.20813,0.228471,0.203636,0.198502,0.252226,0.31388,0.263952,0.306122,-0.020341,-8.903064,-2.3071e-06,0.390371,-0.000697
1.2.1.罗马尼亚,罗马尼亚 次留,0.365976,0.381572,0.374056,0.377418,0.374463,0.373591,0.382475,0.378997,-0.015595,-4.087088,-1.12352e-05,1.901056,-0.003394
1.2.1.美国,美国 次留,0.371953,0.373147,0.366664,0.363916,0.372699,0.364489,0.378567,0.37253,-0.001194,-0.319963,-1.89245e-05,3.202108,-0.005717
1.2.1.美属维尔京群岛,美属维尔京群岛 次留,0.428571,0.375,0.318182,0.571429,0.461538,0.333333,0.294118,0.5,0.053571,14.285714,9.97e-08,-0.016864,3e-05
1.2.1.美属萨摩亚,美属萨摩亚 次留,,,0.0,,,0.0,,,,,,,
1.2.1.老挝,老挝 次留,0.297872,0.205882,0.108108,0.25,0.282051,0.195652,0.25,0.245614,0.09199,44.680851,6.234e-07,-0.10549,0.000188
1.2.1.肯尼亚,肯尼亚 次留,0.433147,0.406276,0.421523,0.420781,0.429445,0.417363,0.429716,0.421492,0.02687,6.613849,1.9288e-05,-3.263627,0.005827
1.2.1.芬兰,芬兰 次留,0.381263,0.395207,0.384417,0.360957,0.371964,0.369533,0.384138,0.36,-0.013944,-3.528339,-6.379e-06,1.079353,-0.001927
1.2.1.苏丹,苏丹 次留,0.177489,0.181435,0.161049,0.166667,0.2,0.192118,0.106195,0.14218,-0.003945,-2.17457,-1.864e-07,0.031543,-5.6e-05
1.2.1.苏里南,苏里南 次留,0.388889,0.26087,0.30137,0.341176,0.378049,0.290323,0.258621,0.30303,0.128019,49.074074,1.7608e-06,-0.297932,0.000532
1.2.1.英国,英国 次留,0.389845,0.386844,0.38758,0.386779,0.383901,0.390239,0.384797,0.376884,0.003002,0.776002,1.82146e-05,-3.081999,0.005503
1.2.1.英属印度洋领地,英属印度洋领地 次留,0.0,,,,0.5,0.5,0.5,,,,,,
1.2.1.英属维尔京群岛,英属维尔京群岛 次留,0.736842,0.166667,0.5,0.576923,0.578947,0.5,0.518519,0.55,0.570175,342.105263,1.5912e-06,-0.269234,0.000481
1.2.1.荷兰,荷兰 次留,0.381334,0.373653,0.364736,0.362625,0.35929,0.36459,0.375551,0.372007,0.007681,2.055755,1.64806e-05,-2.788592,0.004979
1.2.1.荷兰加勒比,荷兰加勒比 次留,0.538462,0.25,0.2,0.5,0.0,0.25,0.0,0.5,0.288462,115.384615,5.367e-07,-0.090807,0.000162
1.2.1.荷属圣马丁,荷属圣马丁 次留,0.5,0.363636,0.538462,0.642857,0.285714,0.5,0.416667,0.3,0.136364,37.5,4.186e-07,-0.070829,0.000126
1.2.1.荷属安的列斯,荷属安的列斯 次留,,,,,0.0,0.0,,0.0,,,,,
1.2.1.莫桑比克,莫桑比克 次留,0.223176,0.237616,0.230619,0.259642,0.246538,0.253547,0.263374,0.250552,-0.01444,-6.076962,-7.147e-06,1.209309,-0.002159
1.2.1.莱索托,莱索托 次留,0.465116,0.25,0.25,0.297872,0.355556,0.377778,0.324324,0.368421,0.215116,86.046512,1.7152e-06,-0.290219,0.000518
1.2.1.菲律宾,菲律宾 次留,0.28129,0.290814,0.278182,0.279726,0.283434,0.277444,0.28632,0.282507,-0.009525,-3.27517,-1.96756e-05,3.329203,-0.005944
1.2.1.萨尔瓦多,萨尔瓦多 次留,0.376592,0.37574,0.384758,0.376304,0.389538,0.379874,0.361922,0.371747,0.000852,0.226814,2.87e-07,-0.048565,8.7e-05
1.2.1.萨摩亚,萨摩亚 次留,0.25,0.4,0.666667,0.0,0.0,0.5,,0.0,-0.15,-37.5,-2.093e-07,0.035415,-6.3e-05
1.2.1.葡萄牙,葡萄牙 次留,0.360147,0.368862,0.36414,0.359503,0.362118,0.352607,0.35916,0.377673,-0.008715,-2.362616,-1.01539e-05,1.718088,-0.003068
1.2.1.蒙古,蒙古 次留,0.166667,0.189655,0.138462,0.183333,0.207547,0.22449,0.25,0.222222,-0.022989,-12.121212,-2.658e-07,0.04497,-8e-05
1.2.1.蒙塞拉特岛,蒙塞拉特岛 次留,0.0,0.0,0.0,,0.666667,0.0,0.5,0.0,0.0,,0.0,-0.0,0.0
1.2.1.西班牙,西班牙 次留,0.40307,0.390253,0.395461,0.389675,0.388153,0.382367,0.380967,0.38107,0.012816,3.284074,2.64224e-05,-4.470792,0.007983
1.2.1.贝宁,贝宁 次留,0.199262,0.23569,0.245902,0.217082,0.276527,0.288754,0.28,0.208469,-0.036428,-15.455983,-2.1566e-06,0.36491,-0.000652
1.2.1.赞比亚,赞比亚 次留,0.288235,0.267699,0.294239,0.26501,0.300813,0.279167,0.341935,0.308594,0.020536,7.671366,1.8503e-06,-0.313075,0.000559
1.2.1.赤道几内亚,赤道几内亚 次留,0.310345,0.090909,0.035714,0.115385,0.3125,0.307692,0.038462,0.086957,0.219436,241.37931,1.1227e-06,-0.189964,0.000339
1.2.1.越南,越南 次留,0.372549,0.413613,0.406961,0.416216,0.424658,0.385886,0.395284,0.41831,-0.041064,-9.928022,-6.2537e-06,1.058152,-0.001889
1.2.1.阿塞拜疆,阿塞拜疆 次留,0.317333,0.325909,0.316161,0.317824,0.319163,0.326284,0.308446,0.329354,-0.008576,-2.631435,-2.3027e-06,0.389624,-0.000696
1.2.1.阿富汗,阿富汗 次留,0.196172,0.214286,0.199095,0.200653,0.197092,0.204403,0.230994,0.232525,-0.018113,-8.452951,-1.9715e-06,0.33358,-0.000596
1.2.1.阿尔及利亚,阿尔及利亚 次留,0.286462,0.298913,0.285606,0.296586,0.293935,0.29279,0.287912,0.318347,-0.012451,-4.165363,-3.1967e-06,0.540896,-0.000966
1.2.1.阿尔巴尼亚,阿尔巴尼亚 次留,0.410405,0.400644,0.325183,0.37212,0.340127,0.331551,0.369004,0.350072,0.00976,2.436114,1.8114e-06,-0.306505,0.000547
1.2.1.阿曼,阿曼 次留,0.364261,0.358491,0.258824,0.307377,0.267176,0.332031,0.232558,0.258621,0.005771,1.609694,3.048e-07,-0.051572,9.2e-05
1.2.1.阿根廷,阿根廷 次留,0.36256,0.356484,0.359788,0.357366,0.339097,0.344685,0.35733,0.34608,0.006076,1.704426,1.77349e-05,-3.00083,0.005358
1.2.1.阿联酋,阿联酋 次留,0.343306,0.309992,0.343629,0.287187,0.319723,0.313492,0.316369,0.327462,0.033314,10.746652,8.4402e-06,-1.428124,0.00255
1.2.1.阿鲁巴,阿鲁巴 次留,0.5,0.433333,0.35,0.424242,0.461538,0.432432,0.328358,0.484375,0.066667,15.384615,7.973e-07,-0.134914,0.000241
1.2.1.韩国,韩国 次留,0.354864,0.37215,0.37188,0.360992,0.332,0.365185,0.343113,0.372727,-0.017285,-4.644743,-4.2313e-06,0.715956,-0.001278
1.2.1.香港,香港 次留,0.376068,0.39759,0.324415,0.267116,0.271309,0.347656,0.389831,0.422902,-0.021522,-5.413105,-1.7804e-06,0.301248,-0.000538
1.2.1.马尔代夫,马尔代夫 次留,0.350649,0.380952,0.327586,0.436508,0.3125,0.322314,0.33913,0.225225,-0.030303,-7.954545,-1.0148e-06,0.171707,-0.000307
1.2.1.马恩岛,马恩岛 次留,0.428571,0.235294,0.076923,0.583333,0.0,0.2,0.1,0.307692,0.193277,82.142857,7.641e-07,-0.129291,0.000231
1.2.1.马拉维,马拉维 次留,0.34669,0.303309,0.294776,0.341959,0.316888,0.306056,0.337727,0.315068,0.043381,14.302608,4.7041e-06,-0.795961,0.001421
1.2.1.马提尼克岛,马提尼克岛 次留,0.3,0.454545,0.111111,0.285714,0.4,0.307692,0.333333,0.2,-0.154545,-34.0,-3.953e-07,0.066894,-0.000119
1.2.1.马来西亚,马来西亚 次留,0.377525,0.37052,0.381193,0.384615,0.34519,0.356969,0.35055,0.363985,0.007005,1.890495,2.7661e-06,-0.468043,0.000836
1.2.1.马约特,马约特 次留,,,,,,0.0,0.0,0.0,,,,,
1.2.1.马绍尔群岛,马绍尔群岛 次留,,0.0,,,,0.5,,,,,,,
1.2.1.马耳他,马耳他 次留,0.381703,0.404891,0.353107,0.377309,0.327913,0.44557,0.432718,0.393678,-0.023188,-5.726928,-1.701e-06,0.287809,-0.000514
1.2.1.马达加斯加,马达加斯加 次留,0.245241,0.251938,0.263187,0.248528,0.244645,0.265708,0.229352,0.248984,-0.006697,-2.658282,-2.4109e-06,0.407936,-0.000728
1.2.1.马里,马里 次留,0.215078,0.194774,0.22664,0.198433,0.204188,0.218023,0.21256,0.221445,0.020303,10.42399,1.7039e-06,-0.288308,0.000515
1.2.1.黎巴嫩,黎巴嫩 次留,0.346409,0.337181,0.347041,0.354069,0.342134,0.302095,0.328312,0.372487,0.009227,2.736575,3.8242e-06,-0.647076,0.001155
1.2.1.黑山,黑山 次留,0.425492,0.41569,0.421333,0.423358,0.365714,0.369967,0.365633,0.374532,0.009802,2.358062,2.1668e-06,-0.36664,0.000655
1.2.2,iOS 次留,0.343437,0.344217,0.343549,0.336155,0.342255,0.337991,0.341264,0.342347,-0.00078,-0.226531,-0.0005602418,94.795575,-0.169261
1.2.2.unknow,unknow 次留,0.288288,0.330612,0.314741,0.358696,0.334615,0.319328,0.331551,0.321951,-0.042324,-12.801691,-2.067e-06,0.349741,-0.000624
1.2.2.不丹,不丹 次留,0.181818,0.0,0.0,0.166667,0.076923,0.45,0.125,0.333333,0.181818,,4.349e-07,-0.073589,0.000131
1.2.2.东帝汶,东帝汶 次留,0.342857,0.40625,0.235294,0.344828,0.26087,0.214286,0.172414,0.266667,-0.063393,-15.604396,-4.044e-07,0.06842,-0.000122
1.2.2.中国,中国 次留,0.341815,0.340206,0.350402,0.345304,0.333034,0.308511,0.307839,0.325688,0.001609,0.472923,3.422e-07,-0.057905,0.000103
1.2.2.中非,中非 次留,0.0,0.181818,0.5,0.125,0.2,0.0,0.0,0.6,-0.181818,-100.0,-3.987e-07,0.067456,-0.00012
1.2.2.丹麦,丹麦 次留,0.312875,0.309671,0.317077,0.32578,0.297625,0.307398,0.280934,0.291619,0.003204,1.034759,3.9227e-06,-0.663737,0.001185
1.2.2.乌克兰,乌克兰 次留,0.328142,0.337191,0.326522,0.323765,0.319676,0.325327,0.331433,0.323496,-0.009048,-2.683454,-8.05889e-05,13.636026,-0.024348
1.2.2.乌兹别克斯坦,乌兹别克斯坦 次留,0.271487,0.314358,0.282623,0.292521,0.302461,0.286657,0.308405,0.282511,-0.042871,-13.637624,-1.35107e-05,2.286067,-0.004082
1.2.2.乌干达,乌干达 次留,0.369343,0.349206,0.335338,0.341667,0.34407,0.328986,0.338006,0.32106,0.020137,5.766423,2.7817e-06,-0.470675,0.00084
1.2.2.乌拉圭,乌拉圭 次留,0.362538,0.373094,0.340381,0.348144,0.342608,0.345123,0.347571,0.337809,-0.010556,-2.829294,-3.8633e-06,0.653681,-0.001167
1.2.2.乍得,乍得 次留,0.133333,0.125,0.137931,0.296296,0.25,0.241379,0.294118,0.190476,0.008333,6.666667,3.99e-08,-0.006745,1.2e-05
1.2.2.也门,也门 次留,0.293103,0.243902,0.425,0.307692,0.224138,0.145833,0.295455,0.232558,0.049201,20.172414,4.021e-07,-0.068038,0.000121
1.2.2.亚美尼亚,亚美尼亚 次留,0.323441,0.322164,0.309953,0.313073,0.30697,0.29768,0.305109,0.294396,0.001277,0.396409,9.268e-07,-0.156821,0.00028
1.2.2.以色列,以色列 次留,0.352517,0.335554,0.342665,0.346745,0.335909,0.344208,0.345151,0.34967,0.016963,5.055352,4.56881e-05,-7.730647,0.013803
1.2.2.伊拉克,伊拉克 次留,0.233738,0.217873,0.223529,0.219083,0.210507,0.233702,0.223211,0.213075,0.015865,7.281595,8.5639e-06,-1.449046,0.002587
1.2.2.伊朗,伊朗 次留,0.243043,0.251005,0.243057,0.24652,0.249946,0.240497,0.244816,0.259017,-0.007961,-3.171748,-2.13274e-05,3.608696,-0.006443
1.2.2.伯利兹,伯利兹 次留,0.252459,0.305994,0.366337,0.347267,0.32716,0.352941,0.305921,0.312693,-0.053535,-17.495352,-3.3828e-06,0.572388,-0.001022
1.2.2.佛得角,佛得角 次留,0.405018,0.407625,0.425856,0.379699,0.40942,0.44702,0.428571,0.41875,-0.002607,-0.639488,-1.772e-07,0.029984,-5.4e-05
1.2.2.俄罗斯,俄罗斯 次留,0.289097,0.287846,0.287675,0.281323,0.280372,0.275803,0.278551,0.287727,0.001252,0.434877,3.24593e-05,-5.492268,0.009807
1.2.2.保加利亚,保加利亚 次留,0.33637,0.35509,0.357243,0.341587,0.335666,0.337646,0.329368,0.343253,-0.01872,-5.271901,-2.86992e-05,4.856039,-0.008671
1.2.2.克罗地亚,克罗地亚 次留,0.398964,0.391723,0.387805,0.373694,0.372252,0.380072,0.390064,0.360722,0.007241,1.848504,1.54499e-05,-2.614196,0.004668
1.2.2.关岛,关岛 次留,0.289216,0.320755,0.357955,0.244604,0.304348,0.338235,0.320513,0.302905,-0.031539,-9.832757,-1.3328e-06,0.225516,-0.000403
1.2.2.冈比亚,冈比亚 次留,0.316877,0.345821,0.341908,0.361111,0.381868,0.379838,0.418214,0.401466,-0.028944,-8.36969,-6.0061e-06,1.016255,-0.001815
1.2.2.冰岛,冰岛 次留,0.326788,0.339463,0.300813,0.316017,0.31454,0.316147,0.363095,0.353642,-0.012674,-3.733637,-1.7863e-06,0.302246,-0.00054
1.2.2.几内亚,几内亚 次留,0.229839,0.256966,0.260116,0.244776,0.275568,0.227405,0.256131,0.279487,-0.027127,-10.556743,-1.7466e-06,0.295527,-0.000528
1.2.2.几内亚比绍,几内亚比绍 次留,0.3,0.212121,0.4,0.219512,0.347826,0.25,0.511628,0.25,0.087879,41.428571,5.781e-07,-0.097812,0.000175
1.2.2.列支敦士登,列支敦士登 次留,0.473684,0.529412,0.388889,0.409091,0.733333,0.428571,0.5,0.470588,-0.055728,-10.526316,-1.888e-07,0.031953,-5.7e-05
1.2.2.刚果共和国,刚果共和国 次留,0.186916,0.196078,0.158416,0.234568,0.209091,0.186567,0.268456,0.231788,-0.009163,-4.672897,-1.863e-07,0.03152,-5.6e-05
1.2.2.刚果民主共和国,刚果民主共和国 次留,0.288719,0.349138,0.32967,0.274809,0.293144,0.308068,0.302222,0.326797,-0.060419,-17.305196,-5.5882e-06,0.945551,-0.001688
1.2.2.利比亚,利比亚 次留,0.306494,0.332536,0.337029,0.343358,0.310777,0.373762,0.37018,0.331633,-0.026042,-7.831449,-2.1699e-06,0.367151,-0.000656
1.2.2.利比里亚,利比里亚 次留,0.315789,0.347921,0.307436,0.306017,0.290554,0.301724,0.314872,0.296566,-0.032132,-9.235353,-5.8542e-06,0.990552,-0.001769
1.2.2.加拿大,加拿大 次留,0.30259,0.307121,0.300252,0.310997,0.305531,0.296147,0.296464,0.303343,-0.004531,-1.475265,-6.48358e-05,10.970523,-0.019588
1.2.2.加纳,加纳 次留,0.238768,0.249766,0.241007,0.245147,0.240702,0.238877,0.23518,0.25526,-0.010998,-4.403282,-1.17265e-05,1.984174,-0.003543
1.2.2.加蓬,加蓬 次留,0.111111,0.230769,0.2,0.181818,0.166667,0.111111,0.333333,0.4,-0.119658,-51.851852,-3.101e-07,0.052466,-9.4e-05
1.2.2.匈牙利,匈牙利 次留,0.345921,0.341756,0.348802,0.338617,0.321995,0.344707,0.317088,0.334661,0.004165,1.218706,4.4359e-06,-0.750574,0.00134
1.2.2.北马其顿,北马其顿 次留,0.360309,0.338881,0.323749,0.316079,0.294977,0.311381,0.314186,0.328815,0.021428,6.323125,1.77089e-05,-2.996432,0.00535
1.2.2.北马里亚纳群岛,北马里亚纳群岛 次留,0.0,0.166667,0.4,0.0,0.0,,,,-0.166667,-100.0,-2.791e-07,0.04722,-8.4e-05
1.2.2.南极洲,南极洲 次留,,0.0,,0.0,,0.0,1.0,0.5,,,,,
1.2.2.南苏丹,南苏丹 次留,0.342466,0.352941,0.386447,0.333333,0.309028,0.328685,0.33652,0.280269,-0.010475,-2.968037,-1.2069e-06,0.204209,-0.000365
1.2.2.南非,南非 次留,0.328783,0.334914,0.342349,0.345419,0.337763,0.331996,0.335152,0.333996,-0.006131,-1.830637,-1.44283e-05,2.441336,-0.004359
1.2.2.博茨瓦纳,博茨瓦纳 次留,0.341216,0.286792,0.301653,0.330769,0.301471,0.311594,0.388462,0.330579,0.054424,18.976707,2.8749e-06,-0.486441,0.000869
1.2.2.卡塔尔,卡塔尔 次留,0.36236,0.364095,0.367332,0.35361,0.364839,0.356101,0.371906,0.347436,-0.001736,-0.476694,-4.797e-07,0.081165,-0.000145
1.2.2.卢旺达,卢旺达 次留,0.38141,0.303226,0.286567,0.312693,0.304615,0.269504,0.297101,0.253623,0.078184,25.784233,4.8313e-06,-0.817472,0.00146
1.2.2.卢森堡,卢森堡 次留,0.371242,0.38089,0.402214,0.374026,0.344304,0.371173,0.37766,0.383375,-0.009648,-2.533073,-1.4693e-06,0.248613,-0.000444
1.2.2.印度,印度 次留,0.304107,0.285294,0.283963,0.287558,0.298701,0.273227,0.289423,0.287006,0.018813,6.594227,7.6501e-06,-1.294439,0.002311
1.2.2.印度尼西亚,印度尼西亚 次留,0.418463,0.424057,0.425198,0.414737,0.412705,0.418475,0.410957,0.407257,-0.005594,-1.319107,-7.6572e-06,1.295636,-0.002313
1.2.2.危地马拉,危地马拉 次留,0.385788,0.372631,0.37273,0.372969,0.374204,0.378432,0.408892,0.371353,0.013157,3.53096,8.1643e-06,-1.381432,0.002467
1.2.2.厄瓜多尔,厄瓜多尔 次留,0.366037,0.376206,0.366634,0.36731,0.361553,0.357791,0.372321,0.379389,-0.010169,-2.703059,-1.51297e-05,2.56002,-0.004571
1.2.2.厄立特里亚,厄立特里亚 次留,,0.0,0.25,0.25,0.0,,,,,,,,
1.2.2.叙利亚,叙利亚 次留,0.2608,0.270869,0.258065,0.286614,0.264386,0.269551,0.249567,0.267887,-0.010069,-3.717233,-1.1782e-06,0.199351,-0.000356
1.2.2.古巴,古巴 次留,0.304348,0.286957,0.257426,0.209877,0.255319,0.306306,0.353535,0.352941,0.017391,6.060606,3.987e-07,-0.067455,0.00012
1.2.2.台湾,台湾 次留,0.338235,0.357345,0.349398,0.337079,0.316129,0.328042,0.369592,0.324786,-0.019109,-5.347594,-2.697e-06,0.456339,-0.000815
1.2.2.吉尔吉斯斯坦,吉尔吉斯斯坦 次留,0.285561,0.292458,0.297762,0.306156,0.294742,0.290518,0.282407,0.27954,-0.006897,-2.358297,-2.5338e-06,0.428725,-0.000766
1.2.2.吉布提,吉布提 次留,0.5,0.666667,0.111111,0.333333,0.333333,0.3125,0.0,0.3,-0.166667,-25.0,-5.98e-07,0.101185,-0.000181
1.2.2.哈萨克斯坦,哈萨克斯坦 次留,0.287987,0.284204,0.28855,0.29854,0.288649,0.289728,0.292494,0.296959,0.003783,1.331071,8.8461e-06,-1.496804,0.002673
1.2.2.哥伦比亚,哥伦比亚 次留,0.375648,0.367949,0.378442,0.370047,0.371825,0.375511,0.36529,0.379411,0.007699,2.092362,6.21419e-05,-10.514704,0.018774
1.2.2.哥斯达黎加,哥斯达黎加 次留,0.410791,0.398622,0.386763,0.38087,0.385807,0.368528,0.399292,0.397994,0.012169,3.052787,7.3935e-06,-1.251017,0.002234
1.2.2.喀麦隆,喀麦隆 次留,0.369361,0.3837,0.374773,0.367188,0.381605,0.373,0.361085,0.390355,-0.014339,-3.736968,-3.1212e-06,0.528123,-0.000943
1.2.2.图瓦卢,图瓦卢 次留,,,,0.0,,,,0.0,,,,,
1.2.2.土库曼斯坦,土库曼斯坦 次留,0.212766,0.232143,0.2,0.238095,0.333333,0.263158,0.214286,0.37037,-0.019377,-8.346972,-2.163e-07,0.036599,-6.5e-05
1.2.2.土耳其,土耳其 次留,0.37921,0.379083,0.382324,0.377067,0.370668,0.373823,0.364545,0.366631,0.000127,0.033579,1.2262e-06,-0.207483,0.00037
1.2.2.圣卢西亚,圣卢西亚 次留,0.43083,0.378613,0.444109,0.479365,0.462745,0.363636,0.377119,0.400735,0.052217,13.791751,3.6014e-06,-0.609371,0.001088
1.2.2.圣基茨和尼维斯,圣基茨和尼维斯 次留,0.2,0.25,0.265823,0.414286,0.296875,0.385542,0.243243,0.217391,-0.05,-20.0,-6.777e-07,0.114676,-0.000205
1.2.2.圣多美和普林西比,圣多美和普林西比 次留,0.222222,0.4,0.3,0.285714,0.0,0.533333,0.555556,0.230769,-0.177778,-44.444444,-4.134e-07,0.069955,-0.000125
1.2.2.圣巴泰勒米岛,圣巴泰勒米岛 次留,0.166667,0.428571,0.6,0.285714,0.4,0.636364,0.666667,0.666667,-0.261905,-61.111111,-6.395e-07,0.108211,-0.000193
1.2.2.圣文森特和格林纳丁斯,圣文森特和格林纳丁斯 次留,0.362319,0.461538,0.442857,0.458015,0.425,0.347826,0.413793,0.508772,-0.09922,-21.497585,-1.5427e-06,0.261026,-0.000466
